,task_name,scf_e,diff,temp,pres
780,task.001.001713,-5.858100414276123,-0.6446389221691851,1000.0,500000
781,task.001.001714,108.36803436279295,-1.0795215290293498,2000.0,8500000
782,task.001.001715,23.342458724975582,-0.7330151382272341,10000.0,1000000
783,task.001.001724,45.83942031860352,-1.248884694913805,1000.0,3500000
784,task.001.001725,131.48817443847656,-0.6749892839090705,11000.0,9000000
785,task.001.001726,98.20465850830078,-1.1289961957841825,11000.0,7000000
786,task.001.001728,67.49569702148438,-1.375055516642277,2000.0,5000000
787,task.001.001730,111.09906005859376,-1.4128615379287623,11000.0,8000000
788,task.001.001731,71.24805450439453,-1.236739989137746,6000.0,4500000
789,task.001.001732,113.13973236083984,-0.81593906000478,5000.0,8000000
790,task.001.001733,36.725296020507805,-0.527296949272916,10000.0,2500000
791,task.001.001734,94.76322937011719,-0.6643869545484336,4000.0,7000000
792,task.001.001740,139.309814453125,1.4374929858392136,8000.0,9500000
793,task.001.001741,68.8625717163086,0.6213087029387623,10000.0,4000000
794,task.001.001742,116.41850280761717,-0.43752511696425245,5000.0,9000000
795,task.001.001752,6.732576370239258,-0.5242674075590079,2000.0,1000000
796,task.001.001753,83.89466857910156,-0.9709020922781519,4000.0,6000000
797,task.001.001754,133.2298126220703,-1.3407488992104106,3000.0,10500000
798,task.001.001756,78.82833862304686,-0.4469630883315432,11000.0,5000000
799,task.001.001757,125.13440704345705,1.0588844522696803,9000.0,8000000
800,task.001.001758,75.15995025634764,-0.5478623117362105,9000.0,5000000
801,task.001.001761,100.85968780517578,0.9186894582911549,7000.0,7000000
802,task.001.001762,40.49930191040039,-0.8774515258967313,7000.0,2500000
803,task.001.001763,134.60546875,-0.3080418872522728,12000.0,9500000
804,task.001.001764,61.84439468383789,-1.822404505962787,2000.0,4500000
805,task.001.001765,125.9007568359375,-0.6163211651602865,6000.0,9500000
806,task.001.001767,65.13723754882812,-0.6853231984613046,9000.0,4500000
807,task.001.001770,49.46936798095703,-0.3476627644447774,11000.0,3500000
808,task.001.001771,77.34520721435545,-1.1129847951560663,2000.0,6000000
809,task.001.001772,43.47524261474609,-0.6719502451256574,9000.0,3000000
810,task.001.001773,118.52587890625,-1.6370846579299752,1000.0,9500000
811,task.001.001775,103.79740905761717,-0.8502674722547852,9000.0,7500000
812,task.001.001776,75.4709701538086,-1.5893026966015213,7000.0,5000000
813,task.001.001777,46.665016174316406,-0.517300599282251,8000.0,2500000
814,task.001.001786,106.52318572998045,-0.7303112340715074,7000.0,7500000
815,task.001.001791,79.60468292236328,-1.447088903825346,8000.0,5000000
816,task.001.001794,104.2811813354492,-1.6109712184693592,11000.0,7500000
817,task.001.001797,111.54293823242188,0.6636474546035487,7000.0,8000000
818,task.001.001798,138.9928741455078,-1.0401401742066696,7000.0,10000000
819,task.001.001800,87.00828552246092,-0.7246713935711142,3000.0,6500000
820,task.001.001801,100.96592712402344,-0.05535295767367643,4000.0,7000000
821,task.001.001802,114.21395111083984,-1.1266722366721211,5000.0,8500000
822,task.001.001803,107.2646484375,0.7361479689087957,12000.0,7000000
823,task.001.001805,126.36600494384764,-1.4750364311574913,5000.0,9500000
824,task.001.001806,43.451484680175774,-0.062428934501433275,5000.0,2500000
825,task.001.001807,7.854083538055421,-0.30221232215539917,5000.0,1000000
826,task.001.001809,48.79449081420898,-0.13903336258448462,9000.0,3500000
827,task.001.001810,-5.50800895690918,-0.706597425634369,2000.0,500000
828,task.001.001811,125.41495513916016,-0.7361910016984012,10000.0,9500000
829,task.001.001813,78.30101013183594,-0.41474969936227524,1000.0,6000000
830,task.001.001814,50.14118576049805,-0.41136180504400954,10000.0,3500000
831,task.001.001815,115.71595764160156,-0.38440103004475645,12000.0,8500000
832,task.001.001817,-3.317793369293213,-0.6491050644121148,1000.0,500000
833,task.001.001818,84.22456359863281,-0.0272890485545787,11000.0,5500000
834,task.001.001819,80.82186889648438,-0.4720891181633675,12000.0,5000000
835,task.001.001822,63.64920425415039,0.16662156927151273,11000.0,3500000
836,task.001.001823,44.98303222656249,0.08771648223380168,8000.0,3000000
837,task.001.001824,100.53321075439452,-0.9277444183587846,7000.0,7000000
838,task.001.001836,84.70385742187501,-0.7447894011218068,7000.0,6000000
839,task.001.001840,32.92181777954101,-0.34226141408392863,12000.0,2000000
840,task.001.001846,77.82156372070312,-0.3964569750270641,1000.0,6000000
841,task.001.001848,45.45414352416992,0.13094009395360473,12000.0,3000000
842,task.001.001849,130.18502807617188,1.0475808215306301,7000.0,9500000
843,task.001.001850,71.15811157226562,0.2698167177244528,11000.0,4000000
844,task.001.001851,79.2777328491211,-1.2616664521378596,3000.0,6000000
845,task.001.001853,9.269723892211914,-0.9227651065908606,6000.0,1000000
846,task.001.001860,29.84379196166992,-0.339483848354849,8000.0,2000000
847,task.001.001861,94.3138656616211,-0.8739520809964318,9000.0,6500000
848,task.001.001862,56.111343383789055,-0.5864447621571216,8000.0,4000000
849,task.001.001863,46.51806640625,-1.2768840563242776,1000.0,3500000
850,task.001.001864,133.3612823486328,-1.3971883314976594,9000.0,10000000
851,task.001.001865,6.7831525802612305,-0.5886316814986907,6000.0,1000000
852,task.001.001867,70.77162170410156,-0.7044655321060134,11000.0,4500000
853,task.001.001871,102.59205627441406,0.7811654486668971,7000.0,7000000
854,task.001.001872,74.0560073852539,-1.626444945999495,5000.0,5000000
855,task.001.001874,110.17346954345705,-1.1051749517816774,3000.0,8500000
856,task.001.001878,57.10050201416016,-1.3632465886874812,4000.0,4000000
857,task.001.001879,84.70528411865233,-1.193297660700523,11000.0,5500000
858,task.001.001880,137.75428771972656,-1.6719972968347179,7000.0,10500000
859,task.001.001881,97.8577880859375,-1.9077012854829434,5000.0,7000000
860,task.001.001882,109.2044448852539,-0.30051312054825985,6000.0,8000000
861,task.001.001884,130.8622589111328,-1.3785968507690995,2000.0,10500000
862,task.001.001885,42.2552146911621,-1.070778438034779,2000.0,3000000
863,task.001.001886,49.92586898803711,-0.4336311991523374,11000.0,3500000
864,task.001.001887,66.34754180908203,-1.2957311832605711,4000.0,4500000
865,task.001.001889,16.292160034179688,-0.836710066886944,2000.0,1500000
866,task.001.001900,98.69261169433592,-0.45181749301558227,9000.0,7500000
867,task.001.001906,137.49522399902344,-0.26716876124822875,11000.0,9500000
868,task.001.001911,64.46532440185547,-1.3590454248403319,2000.0,5000000
869,task.001.001915,113.29468536376952,-0.9053974520670494,11000.0,7500000
870,task.001.001916,51.34696578979492,0.41089264138253156,11000.0,3000000
871,task.001.001917,-0.9666443467140196,-0.5689166310980618,8000.0,500000
872,task.001.001919,60.00290298461913,-0.003911181452259882,10000.0,4000000
873,task.001.001922,88.1858901977539,-0.7455185973370959,4000.0,6500000
874,task.001.001923,91.75756072998048,-0.8166582915996798,2000.0,7000000
875,task.001.001924,122.75730895996092,-0.5275857933326904,10000.0,9000000
876,task.001.001925,104.5941696166992,0.1990287919396394,11000.0,6500000
877,task.001.001928,41.657958984375,-0.9617632703585315,7000.0,3000000
878,task.001.001930,83.58330535888672,-0.02280486864522402,8000.0,5000000
879,task.001.001932,105.6716537475586,-0.5628108643969654,7000.0,7500000
880,task.001.001935,124.406494140625,-0.3428100460143355,9000.0,8000000
881,task.001.001941,53.244964599609375,0.30376241000691095,10000.0,3000000
882,task.001.001942,-1.6291378736495972,-0.2830242053792589,5000.0,500000
883,task.001.001944,132.7176971435547,-0.8307707280804948,4000.0,10500000
884,task.001.001945,93.33155822753906,-0.5235087325260963,2000.0,7000000
885,task.001.001946,43.67300415039063,-0.5897716673820455,4000.0,3000000
886,task.001.001947,22.358022689819332,-0.5869768119719332,7000.0,2000000
887,task.001.001951,33.114410400390625,-0.48808054502518416,6000.0,2000000
888,task.001.001955,129.59426879882812,0.4028401794680576,8000.0,9000000
889,task.001.001956,39.813907623291016,-0.9528305892354254,1000.0,3000000
890,task.001.001957,129.3233184814453,-1.2220613715419972,6000.0,10000000
891,task.001.001958,33.6284294128418,-0.8100998934417092,2000.0,2500000
892,task.001.001959,49.24086761474609,-1.3788031564665957,2000.0,3500000
893,task.001.001960,112.68621826171876,-0.7958725110634788,5000.0,8000000
894,task.001.001961,110.27872467041016,-0.9508743684766472,5000.0,8000000
895,task.001.001962,128.36834716796875,-1.2378689904628573,1000.0,10500000
896,task.001.001963,141.717041015625,-0.9849966898558762,6000.0,10500000
897,task.001.001965,5.162006378173828,-0.6623998348941811,2000.0,1000000
898,task.001.001966,112.23283386230467,0.15753692036743416,12000.0,7500000
899,task.001.001967,-4.901901245117188,0.0535342906540599,8000.0,500000
900,task.001.001968,57.621002197265625,-1.8393734668229413,4000.0,4000000
901,task.001.001971,84.97621154785155,-1.510834748264898,5000.0,6000000
902,task.001.001974,5.964937686920166,-0.7464304457954718,1000.0,1000000
903,task.001.001976,124.0517120361328,-0.7294287359315632,9000.0,8500000
904,task.001.001977,83.67608642578125,-1.0696094923130204,4000.0,6000000
905,task.001.001980,137.6947021484375,-0.2883338429788296,12000.0,10500000
906,task.001.001981,130.5004425048828,-1.1779370194595913,8000.0,9500000
907,task.001.001982,68.0328369140625,-1.117344916577693,8000.0,5000000
908,task.001.001986,68.65711212158203,-1.9456819373995984,10000.0,5000000
909,task.001.001988,81.71751403808594,-1.0699262466979178,9000.0,6000000
910,task.001.001989,57.00052261352539,-0.7321256370463516,8000.0,3500000
911,task.001.001991,65.1536636352539,-1.4257750067479122,6000.0,5000000
912,task.001.001992,42.36739730834961,-0.39081550043915314,11000.0,3000000
913,task.001.001993,139.2803497314453,-1.5839843459877159,4000.0,10500000
914,task.001.001994,114.86637115478516,-0.793884165987123,6000.0,8500000
915,task.001.001995,70.51031494140625,-1.514748011223574,5000.0,5000000
916,task.001.001996,56.801616668701165,-1.6041177442529886,2000.0,4000000
917,task.001.001999,19.961397171020508,-0.6158494977545956,5000.0,1500000
918,task.001.002001,131.101806640625,-1.757642909399749,4000.0,10500000
919,task.001.002016,24.312442779541012,-0.4017652558657936,2000.0,2000000
920,task.001.002019,128.3846435546875,0.7204094333657167,11000.0,8500000
921,task.001.002020,116.962646484375,0.7906512367777623,7000.0,8500000
922,task.001.002021,90.16592407226561,-0.26775525209340856,11000.0,6500000
923,task.001.002023,146.7729339599609,0.7813773262331836,8000.0,10500000
924,task.001.002024,125.91403198242188,-1.5049973045174596,2000.0,10000000
925,task.001.002025,119.68299865722656,-1.7625521218357818,2000.0,9500000
926,task.001.002027,53.12183380126953,-1.646298304744434,1000.0,4000000
927,task.001.002028,48.9275779724121,-0.9275326040050658,3000.0,3500000
928,task.001.002030,105.76227569580078,-1.468148466950339,7000.0,7000000
929,task.001.002031,82.26795959472656,-1.4991773957923158,5000.0,5500000
930,task.001.002037,24.16476821899414,-0.25991506462377956,10000.0,1500000
931,task.001.002038,51.25674057006836,-0.9427834096464451,6000.0,3500000
932,task.001.002042,24.904184341430664,-0.799282679675624,4000.0,2000000
933,task.001.002044,18.77634620666504,-0.6061183329039359,2000.0,1500000
934,task.001.002045,40.69847869873047,-0.26878657112052196,5000.0,2500000
935,task.001.002046,90.11727905273438,-1.766363804740024,6000.0,6000000
936,task.001.002047,141.44691467285156,-1.3863518789901548,10000.0,9500000
937,task.001.002049,107.96109771728516,-1.5387821187362078,11000.0,6000000
938,task.001.002051,28.338733673095703,-0.3208723877505051,2000.0,2000000
939,task.001.002054,-2.2375326156616206,-0.09378890729171685,9000.0,500000
940,task.001.002055,84.48773193359375,-1.3437229566571176,11000.0,5000000
941,task.001.002057,105.22441101074217,0.23904700201501328,10000.0,6500000
942,task.001.002058,82.44795227050781,-1.0289601175621215,8000.0,6000000
943,task.001.002062,111.16860198974608,-1.0651708145385186,6000.0,7500000
944,task.001.002063,85.4607467651367,-0.8345123694458181,6000.0,6000000
945,task.001.002064,-1.3058561086654663,-0.5101755093327914,2000.0,500000
946,task.001.002065,66.48521423339844,-1.2792170580261768,1000.0,5000000
947,task.001.002066,107.36304473876952,-0.18403281910970293,7000.0,7500000
948,task.001.002067,48.195430755615234,-0.8664675391940477,4000.0,3500000
949,task.001.002068,57.29508972167969,-0.04444602586760027,6000.0,3500000
950,task.001.002069,34.81856918334961,-0.6469546250161073,5000.0,2000000
951,task.001.002073,91.14311981201172,-1.194258714853163,11000.0,6500000
952,task.001.002074,88.33162689208984,0.8669754194386599,8000.0,5000000
953,task.001.002075,132.38856506347656,-1.0809250670348263,9000.0,10500000
954,task.001.002076,87.95648956298828,-0.6939933942625203,6000.0,6000000
955,task.001.002079,131.55276489257812,-1.3060609496610596,4000.0,10000000
956,task.001.002082,98.73088073730467,-2.2824592105834682,11000.0,6000000
957,task.001.002088,137.71005249023435,-1.4315484542537433,6000.0,10500000
958,task.001.002091,68.94019317626953,-0.9822998396573439,8000.0,4000000
959,task.001.002095,31.621713638305664,-0.6172464209335615,12000.0,2000000
960,task.001.002096,101.88236236572264,-0.35656437930410334,9000.0,7500000
961,task.001.002102,67.88973236083984,-1.3206149037331159,5000.0,4500000
962,task.001.002104,83.5482406616211,-0.6693227943065665,7000.0,5500000
963,task.001.002108,87.25555419921875,-1.0708598668310145,7000.0,6500000
964,task.001.002109,111.92740631103516,-1.3869971584479686,3000.0,8500000
965,task.001.002110,68.1230697631836,-0.7699820724792659,10000.0,4500000
966,task.001.002115,135.4442596435547,-0.0622196583525465,11000.0,9500000
967,task.001.002126,95.7894821166992,-1.01843406002223,5000.0,6500000
968,task.001.002127,86.85935974121092,-1.551890849111345,12000.0,5500000
969,task.001.002128,61.44343185424805,-0.9685836511583403,9000.0,4500000
970,task.001.002130,58.50021743774414,-1.4809429306717163,7000.0,4500000
971,task.001.002131,89.1610336303711,-0.9105975366308598,1000.0,7000000
972,task.001.002133,121.70689392089844,-0.804580636267687,12000.0,7500000
973,task.001.002135,68.74217224121094,-0.3030849161432627,9000.0,4500000
974,task.001.002137,134.3347930908203,-1.0387545392232767,3000.0,10500000
975,task.001.002140,95.84577941894531,-0.6612310255836604,2000.0,7500000
976,task.001.002141,77.49095153808594,-1.3810797805860489,3000.0,5500000
977,task.001.002142,22.891557693481445,-0.23126300353941787,1000.0,2000000
978,task.001.002154,1.0094072818756104,-0.3135836523976896,7000.0,500000
979,task.001.002155,0.20802192389965057,0.37292373313226035,12000.0,500000
980,task.001.002157,93.57450103759763,-1.5446624586268172,9000.0,7000000
981,task.001.002158,112.96197509765624,-0.9403232205575307,7000.0,8000000
982,task.001.002159,20.031444549560543,-0.6029208618062079,8000.0,1500000
983,task.001.002160,63.826393127441406,-1.5946746152872038,5000.0,4500000
984,task.001.002161,101.58715057373045,-1.2787804972441847,2000.0,8000000
985,task.001.002162,108.71385955810545,-1.780898358423471,8000.0,8000000
986,task.001.002163,93.06271362304688,-1.0450333654715251,10000.0,6500000
987,task.001.002165,119.71414184570312,-1.5998881378781533,1000.0,9500000
988,task.001.002167,44.44169235229492,-0.2349744397197071,8000.0,2500000
989,task.001.002172,106.74371337890624,-0.8495354725762496,10000.0,7000000
990,task.001.002174,106.5860595703125,1.6856863626440202,7000.0,7000000
991,task.001.002175,107.58639526367188,0.6627915370803095,10000.0,8000000
992,task.001.002176,90.13547515869139,-1.0250230880254065,5000.0,6000000
993,task.001.002177,16.469282150268555,-0.7250049251909658,4000.0,1500000
994,task.001.002178,89.5194091796875,-0.99938598038095,4000.0,6000000
995,task.001.002179,59.91090393066406,-1.1791555700152543,4000.0,4000000
996,task.001.002182,44.87507247924805,0.1636928482423201,12000.0,3500000
997,task.001.002183,139.9041290283203,-0.8290911645547396,8000.0,10500000
998,task.001.002184,48.640331268310554,-0.3673811770570765,6000.0,3000000
999,task.001.002185,91.38134002685545,-1.3404656029264714,7000.0,6000000
1000,task.001.002186,72.49031066894531,-0.8505144001529317,1000.0,5500000
1001,task.001.002187,10.241954803466797,-0.48412802701771085,8000.0,1000000
1002,task.001.002193,78.01869201660156,-0.5300253283463405,1000.0,6000000
1003,task.001.002195,33.72641372680664,-0.6779165429719782,11000.0,2000000
1004,task.001.002196,17.52455711364746,-0.7579236488342005,1000.0,1500000
1005,task.001.002206,137.3599395751953,-1.0293761492572742,11000.0,10500000
1006,task.001.002207,64.98712158203125,0.2492466674080731,12000.0,4000000
1007,task.001.002208,28.343566894531246,-0.38467323335390446,4000.0,2000000
1008,task.001.002209,24.30226707458496,-0.6480651600116865,4000.0,2000000
1009,task.001.002210,8.19727897644043,-0.4440611317813534,11000.0,1000000
1010,task.001.002211,125.53367614746092,-1.047456102489278,6000.0,10000000
1011,task.001.002212,7.799074172973632,-0.7900856465935133,3000.0,1000000
1012,task.001.002213,73.06011199951172,-0.5851186871476983,12000.0,4000000
1013,task.001.002215,145.20777893066406,-1.4394884052218515,10000.0,10500000
1014,task.001.002216,83.02184295654298,-0.4691092042260152,1000.0,6500000
1015,task.001.002219,53.22893524169922,-1.5880399622811154,1000.0,4000000
1016,task.001.002225,46.9775505065918,-1.3743819112169149,2000.0,3500000
1017,task.001.002226,67.66910552978516,-1.932966965515277,3000.0,4500000
1018,task.001.002227,56.22623443603516,-0.4361403409721305,11000.0,3000000
1019,task.001.002228,33.71816635131836,-0.28543829998826453,5000.0,2500000
1020,task.001.002230,126.49161529541016,-1.3672271418785584,3000.0,10000000
1021,task.001.002233,35.12369155883789,-0.5721198066865156,6000.0,2000000
1022,task.001.002234,112.5772476196289,-0.13656255341545886,9000.0,8500000
1023,task.001.002235,62.41674041748047,-1.5872810074771735,3000.0,4500000
1024,task.001.002236,132.20709228515625,0.34452322656164824,7000.0,9500000
1025,task.001.002237,104.04970550537108,-0.7473766782846809,5000.0,7500000
1026,task.001.002238,113.60943603515624,0.37948597699869424,12000.0,7500000
1027,task.001.002239,53.88557052612305,-1.171972822988785,4000.0,3500000
1028,task.001.002240,132.893310546875,-0.23504309302458637,11000.0,9000000
1029,task.001.002241,134.1283721923828,-0.7249027899639486,8000.0,10000000
1030,task.001.002242,46.55113983154297,-0.46186764717739237,5000.0,3500000
1031,task.001.002243,124.19223022460936,-1.237021390867838,2000.0,10000000
1032,task.001.002244,14.177242279052734,-0.7712409136276897,3000.0,1500000
1033,task.001.002246,113.98891448974608,-1.6543298447358268,2000.0,9000000
1034,task.001.002249,40.35171127319336,-0.12954527655153925,10000.0,2500000
1035,task.001.002253,-4.283596992492676,-0.6710066800727934,1000.0,500000
1036,task.001.002257,89.76373291015625,-0.8776614546015367,1000.0,7000000
1037,task.001.002258,15.977313041687012,-0.4690339882733525,7000.0,1500000
1038,task.001.002263,-1.9803702831268313,-0.5932137430832036,7000.0,500000
1039,task.001.002264,114.44146728515624,0.6266022781815508,12000.0,8000000
1040,task.001.002266,93.79704284667967,-1.1725387419913318,3000.0,7000000
1041,task.001.002267,46.706298828125,-0.16864891936805293,5000.0,2500000
1042,task.001.002268,44.02810287475586,-0.24075192781631216,8000.0,2500000
1043,task.001.002277,7.885468006134033,-0.6715240928561066,2000.0,1000000
1044,task.001.002279,31.085323333740234,-0.7723618385511379,7000.0,2000000
1045,task.001.002283,13.653446197509764,-0.5343542596513675,8000.0,1000000
1046,task.001.002289,92.0481948852539,-1.0109152030440924,4000.0,6500000
1047,task.001.002290,104.81568908691406,-1.2668471351313002,3000.0,8000000
1048,task.001.002298,17.84326934814453,-0.5861054822436849,9000.0,1500000
1049,task.001.002299,129.88307189941406,-1.1737267610036781,1000.0,10500000
1050,task.001.002300,65.16592407226562,-1.096389146354852,5000.0,4000000
1051,task.001.002301,64.3077163696289,-0.7817072525833453,7000.0,4000000
1052,task.001.002302,26.941221237182617,-1.093280244513526,12000.0,2000000
1053,task.001.002303,148.93179321289062,0.3882677303185176,9000.0,10500000
1054,task.001.002305,84.2841567993164,-0.6103430814192166,11000.0,5500000
1055,task.001.002306,113.6884994506836,-1.379108590025453,2000.0,9000000
1056,task.001.002319,35.54262924194336,-0.9933969411667434,12000.0,1500000
1057,task.001.002320,94.57495880126952,-1.0858625176195034,3000.0,7000000
1058,task.001.002323,82.01502227783203,-1.2978633865060658,9000.0,6000000
1059,task.001.002333,120.67755889892578,-1.4437128171250606,4000.0,9000000
1060,task.001.002336,129.5904541015625,-2.0451232137247928,5000.0,10000000
1061,task.001.002344,64.70153045654297,-0.9169013551040166,11000.0,4500000
1062,task.001.002346,-3.5711820125579834,-0.5316903252043148,4000.0,500000
1063,task.001.002348,80.2220687866211,-1.0554238258335573,2000.0,6000000
1064,task.001.002349,128.45184326171875,-1.1981140759338587,1000.0,10500000
1065,task.001.002350,45.4455451965332,-1.3063536080835974,1000.0,3500000
1066,task.001.002359,61.48341751098633,-1.1774229526215976,7000.0,4500000
1067,task.001.002361,76.12264251708984,-1.1714368926152474,8000.0,5500000
1068,task.001.002362,95.2275390625,-0.7655569858175824,2000.0,7500000
1069,task.001.002363,19.03013610839844,-0.4505020191105835,3000.0,1500000
1070,task.001.002366,103.21749114990234,-0.7849452646886306,5000.0,7500000
1071,task.001.002370,134.29873657226562,0.11567223156237105,12000.0,10500000
1072,task.001.002371,124.50577545166016,-0.28185913555920195,8000.0,9500000
1073,task.001.002372,108.13648223876952,-0.12723450136392955,8000.0,7000000
1074,task.001.002373,96.9278564453125,-0.5983618895733258,8000.0,6500000
1075,task.001.002374,62.70254898071289,-0.9174644931604234,11000.0,4500000
1076,task.001.002375,106.58889770507812,-1.1552726004768203,1000.0,8500000
1077,task.001.002376,13.51108741760254,-0.46454258455391084,4000.0,1000000
1078,task.001.002377,104.31355285644533,-1.024897602739074,4000.0,7500000
1079,task.001.002382,142.40628051757812,-0.9634820366091219,6000.0,10500000
1080,task.001.002383,13.560956001281738,-0.32136284957364225,9000.0,1000000
1081,task.001.002386,109.55613708496092,-0.0024574517600797208,6000.0,8000000
1082,task.001.002388,32.24498748779297,-0.6471512942104454,12000.0,2000000
1083,task.001.002392,50.86173629760742,-0.9924439150636886,4000.0,3500000
1084,task.001.002393,-4.5659704208374015,0.12692700967427495,12000.0,500000
1085,task.001.002394,130.2106475830078,-1.0229596883993963,9000.0,9500000
1086,task.001.002396,74.65872192382812,-1.5970468154097688,5000.0,4500000
1087,task.001.002397,63.82663345336913,-1.5011817454335343,4000.0,4500000
1088,task.001.002398,45.02853393554688,0.2117295450556611,12000.0,3000000
1089,task.001.002399,64.91895294189453,-0.9551158511092126,10000.0,4000000
1090,task.001.002402,96.21975708007811,-0.7297487415872581,2000.0,7500000
1091,task.001.002404,96.37863922119139,-0.7115440249303617,2000.0,7500000
1092,task.001.002405,19.6513614654541,-0.6030792895248815,12000.0,1500000
1093,task.001.002412,32.14482116699219,-0.7483205324257938,2000.0,2500000
1094,task.001.002413,-4.5366902351379395,-0.6722849633268146,6000.0,500000
1095,task.001.002414,113.3527145385742,-0.7815596784310799,5000.0,8500000
1096,task.001.002415,22.778247833251957,-0.3171133233615926,12000.0,1500000
1097,task.001.002416,60.775981903076165,-1.4858092262887297,3000.0,4500000
1098,task.001.002422,104.0268096923828,-1.0197166534048563,3000.0,8000000
1099,task.001.002423,100.59266662597656,-1.4338245999608716,8000.0,7000000
1100,task.001.002426,120.21161651611328,-1.9353692203444837,3000.0,9500000
1101,task.001.002434,61.28371047973633,-1.5077693468120827,3000.0,4000000
1102,task.001.002435,128.46432495117188,-1.4838154218763293,4000.0,9500000
1103,task.001.002436,81.5722427368164,-1.2686448776558166,2000.0,6000000
1104,task.001.002437,130.96072387695312,-0.5085289360771412,10000.0,9500000
1105,task.001.002438,118.60358428955078,0.047718665872466204,11000.0,8500000
1106,task.001.002439,73.9393081665039,1.1440566935825416,10000.0,4000000
1107,task.001.002440,112.25592803955078,-0.6082827221956961,12000.0,8500000
1108,task.001.002441,84.95621490478516,-0.8675512042122193,4000.0,6000000
1109,task.001.002442,118.88033294677734,-0.8034221635193433,6000.0,9000000
1110,task.001.002443,137.07965087890625,-0.23902343228903078,12000.0,9000000
1111,task.001.002445,131.710693359375,-1.2516813523233736,3000.0,10500000
1112,task.001.002446,98.68778991699217,-0.3371347870156285,4000.0,7000000
1113,task.001.002450,59.44073867797852,-1.2203908392862317,4000.0,4000000
1114,task.001.002451,106.18134307861328,-0.6534981509506821,6000.0,8000000
1115,task.001.002452,99.9662094116211,-1.3727421158308317,4000.0,7500000
1116,task.001.002453,65.4403305053711,-0.8829893309647616,8000.0,4500000
1117,task.001.002456,32.756099700927734,0.1791036832187416,11000.0,2000000
1118,task.001.002457,17.2481632232666,-0.32158297137553404,11000.0,1000000
1119,task.001.002459,20.334598541259766,-0.348108857920419,10000.0,1500000
1120,task.001.002460,36.78073120117188,-0.14218222095400534,11000.0,2500000
1121,task.001.002462,43.6406135559082,-1.2200847611175973,2000.0,3500000
1122,task.001.002466,40.36862182617188,-0.2870830138439757,5000.0,2500000
1123,task.001.002468,100.81281280517578,-1.1250309232772793,7000.0,7500000
1124,task.001.002473,105.58641052246092,-1.0541224031170913,3000.0,8000000
1125,task.001.002475,80.54105377197266,-1.0579405591838338,2000.0,6000000
1126,task.001.002476,57.49544143676758,-1.6324111073749847,2000.0,4000000
1127,task.001.002479,36.48506546020508,-0.025625638862209144,10000.0,2500000
1128,task.001.002480,103.17249298095705,-0.15692672441467437,8000.0,7500000
1129,task.001.002481,132.3260955810547,-0.8309686531287355,4000.0,10000000
1130,task.001.002486,108.18011474609376,-0.4354835634482299,7000.0,8000000
1131,task.001.002488,101.10400390625,-0.16697165303619954,11000.0,7000000
1132,task.001.002491,19.814376831054688,-0.6613984017165038,12000.0,1500000
1133,task.001.002493,91.74636077880861,-1.3915749854602524,4000.0,6500000
1134,task.001.002494,51.852420806884766,0.09115300494328693,10000.0,3500000
1135,task.001.002498,72.5843276977539,-0.21241167695265517,11000.0,4500000
1136,task.001.002500,112.78194427490234,0.405801958831546,12000.0,8000000
1137,task.001.002502,86.32550048828125,-1.255970289029051,5000.0,6000000
1138,task.001.002503,113.50533294677734,-1.4718459865174793,6000.0,8500000
1139,task.001.002504,123.81963348388672,-1.2203975155701983,4000.0,9500000
1140,task.001.002505,-3.320841073989868,-0.382383086020464,4000.0,500000
1141,task.001.002507,26.068929672241207,-0.48110625731805,6000.0,2000000
1142,task.001.002508,45.79926300048828,-0.7736489088579717,5000.0,3000000
1143,task.001.002509,51.945846557617195,-0.42398894151312305,7000.0,3500000
1144,task.001.002510,122.20659637451172,1.6890403626020571,11000.0,9000000
1145,task.001.002511,53.83591842651367,-0.0943762067486702,7000.0,3500000
1146,task.001.002512,129.39230346679688,1.1739956212227582,10000.0,8500000
1147,task.001.002513,92.75618743896483,-1.0266436857145322,3000.0,7000000
1148,task.001.002514,42.762088775634766,0.05811434109963898,9000.0,3000000
1149,task.001.002516,124.85145568847656,-0.001955451449418888,7000.0,9000000
1150,task.001.002517,56.498722076416016,-0.48664516302753924,11000.0,3500000
1151,task.001.002521,70.40072631835938,-1.2018714420403143,7000.0,4500000
1152,task.001.002522,101.17340087890624,-0.33136767293333946,8000.0,6500000
1153,task.001.002523,140.91357421875,-0.2459598292418832,9000.0,10000000
1154,task.001.002529,25.993144989013672,-0.20545532591124882,1000.0,2000000
1155,task.001.002533,111.56641387939452,-0.4811673413892237,11000.0,7000000
1156,task.001.002534,41.50684356689453,-0.1407045606370616,11000.0,2500000
1157,task.001.002535,76.54901123046875,-1.8655072026093933,6000.0,5500000
1158,task.001.002538,142.69606018066406,1.5367326353353405,9000.0,9500000
1159,task.001.002539,61.71648025512695,-1.0347317657069297,5000.0,4000000
1160,task.001.002540,-2.1717307567596436,0.15995431096917478,9000.0,500000
1161,task.001.002541,112.40741729736328,-0.2851877339100781,11000.0,7500000
1162,task.001.002542,47.801849365234375,-0.12486081395735482,8000.0,3000000
1163,task.001.002545,97.43389129638672,-0.8625342914244243,5000.0,7500000
1164,task.001.002553,51.851051330566406,-0.6877364751658703,7000.0,3000000
1165,task.001.002554,74.83028411865233,-1.029053609208077,2000.0,5500000
