,task_name,scf_e,diff,temp,pres
1166,task.000.002763,31.960092544555664,-0.058117837346195245,12000.0,2000000
1167,task.000.002764,49.63892364501953,-0.4401772059269007,11000.0,3000000
1168,task.000.002765,64.51998138427734,-0.8956019863908722,11000.0,3500000
1169,task.000.002766,34.95087432861328,-0.5137098834280707,12000.0,1500000
1170,task.000.002769,64.06563568115233,-0.6878544272231295,11000.0,3500000
1171,task.000.002770,61.07212066650391,-0.9661767300471737,8000.0,4000000
1172,task.000.002771,139.20870971679688,-1.2712229637641315,3000.0,10000000
1173,task.000.002772,114.92162322998045,-0.48415758003194753,12000.0,8000000
1174,task.000.002778,148.04058837890625,-0.6992918885002268,6000.0,10500000
1175,task.000.002781,60.180000305175774,-1.1227485063298204,2000.0,4000000
1176,task.000.002782,53.10366058349609,-0.28850110558079933,9000.0,2500000
1177,task.000.002783,76.15245056152342,-1.0494613112098392,3000.0,5000000
1178,task.000.002787,139.21438598632812,-1.267355271171482,3000.0,10000000
1179,task.000.002789,79.48768615722656,-0.4458460027040587,9000.0,4500000
1180,task.000.002793,140.6301727294922,0.06896002794019296,12000.0,10000000
1181,task.000.002794,54.701705932617195,-0.9847759721516027,1000.0,3500000
1182,task.000.002795,103.15956115722656,-0.5832795950324368,8000.0,7000000
1183,task.000.002796,93.70613861083984,-0.7647286582819532,1000.0,6500000
1184,task.000.002797,141.73097229003906,0.18318151821077322,11000.0,10000000
1185,task.000.002798,154.2294158935547,-0.6312628804435576,12000.0,10500000
1186,task.000.002800,17.623062133789062,-0.5717118975672335,12000.0,1000000
1187,task.000.002811,136.6791534423828,-0.4427962420809024,1000.0,10000000
1188,task.000.002812,120.90721130371092,-0.68668333657196,5000.0,8500000
1189,task.000.002813,96.49644470214845,-0.7440033334396787,3000.0,6500000
1190,task.000.002817,64.21073913574219,-0.6989497946421181,12000.0,4000000
1191,task.000.002822,86.82797241210938,-0.5769714512552753,10000.0,6000000
1192,task.000.002825,6.520530223846436,0.13265865587080405,9000.0,500000
1193,task.000.002826,17.711688995361328,-0.3013126336984868,8000.0,1000000
1194,task.000.002829,23.803571701049805,-0.4937612954160606,5000.0,1000000
1195,task.000.002831,46.8966178894043,-0.7139749567387739,7000.0,3000000
1196,task.000.002833,153.29464721679688,-0.2544487590637914,10000.0,10000000
1197,task.000.002838,89.77493286132812,-0.9569054020387284,4000.0,6000000
1198,task.000.002839,90.74920654296876,-0.9155167799242889,8000.0,6000000
1199,task.000.002840,0.919189453125,-0.3478997592259496,4000.0,500000
1200,task.000.002841,123.97647857666016,-0.23447757953267967,9000.0,7500000
1201,task.000.002842,47.3325309753418,-1.0753302891752696,4000.0,3000000
1202,task.000.002843,126.85049438476562,-0.7704981394010559,7000.0,8500000
1203,task.000.002844,89.82697296142578,-0.8562615431319216,2000.0,6000000
1204,task.000.002845,74.68235015869139,-0.710163926838149,11000.0,4500000
1205,task.000.002849,53.01508712768555,-0.6181884876030566,5000.0,2500000
1206,task.000.002850,95.1521987915039,-0.6273392822299968,4000.0,6000000
1207,task.000.002851,126.83055114746092,-1.0438282297653814,3000.0,9000000
1208,task.000.002852,102.61782073974608,-0.9999776390038022,7000.0,6500000
1209,task.000.002853,102.38634490966795,-0.5105541152276487,5000.0,6500000
1210,task.000.002854,139.1323699951172,-0.6738096077304476,2000.0,10000000
1211,task.000.002855,80.39360046386719,-1.0397433285930333,5000.0,5000000
1212,task.000.002857,22.265098571777344,-0.7768654754867015,3000.0,1500000
1213,task.000.002858,95.48217773437501,-0.5220927423633839,9000.0,6500000
1214,task.000.002860,46.79553222656249,-0.38770437796032553,8000.0,2500000
1215,task.000.002861,128.8954620361328,0.011086293537260872,12000.0,8500000
1216,task.000.002863,116.1460952758789,-1.1794223178188759,1000.0,8500000
1217,task.000.002864,86.07487487792967,-0.08005605508267877,8000.0,5000000
1218,task.000.002865,134.8131866455078,-0.602204225641799,8000.0,9500000
1219,task.000.002869,11.902604103088377,-0.4229115018131946,5000.0,500000
1220,task.000.002871,94.2743911743164,-0.743987162626027,10000.0,5500000
1221,task.000.002873,117.4008331298828,-0.32593629903340116,8000.0,8000000
1222,task.000.002874,69.47310638427734,-0.4143646671900001,10000.0,4000000
1223,task.000.002878,74.47594451904298,-0.8912760660660695,5000.0,4000000
1224,task.000.002879,145.1344757080078,-1.243887131433297,8000.0,10000000
1225,task.000.002882,88.35861206054686,-0.9727886635235024,9000.0,5000000
1226,task.000.002883,89.47561645507811,-0.7632878051764322,2000.0,6000000
1227,task.000.002884,53.36768341064453,-1.0456262454003422,8000.0,3000000
1228,task.000.002887,13.410965919494627,-0.46330117554971295,12000.0,1000000
1229,task.000.002888,38.75237655639648,-1.0417011253067443,4000.0,2000000
1230,task.000.002889,101.7836685180664,-0.5742759662682175,12000.0,7000000
1231,task.000.002892,151.29551696777344,-0.21453424638306728,11000.0,10000000
1232,task.000.002893,129.61300659179688,-1.1540153187316378,5000.0,9000000
1233,task.000.002897,2.182751655578613,0.03300854164721212,8000.0,500000
1234,task.000.002902,23.70602798461914,-0.7406585311634366,6000.0,1000000
1235,task.000.002904,63.00539779663086,-1.0291309492015444,9000.0,3000000
1236,task.000.002906,130.1485137939453,-1.2092499161956312,7000.0,9500000
1237,task.000.002907,135.1965789794922,-1.1797033429403143,4000.0,9500000
1238,task.000.002910,57.467247009277344,-0.7669537985427439,6000.0,3000000
1239,task.000.002915,95.45724487304688,-0.2987969410535669,12000.0,6000000
1240,task.000.002923,91.45727539062499,-0.23075226587020836,9000.0,6000000
1241,task.000.002925,139.5442352294922,-0.2889646285916001,9000.0,10000000
1242,task.000.002926,119.48400115966795,-1.1764350572761657,5000.0,8500000
1243,task.000.002934,17.35177993774414,-0.5846170458403819,3000.0,1000000
1244,task.000.002936,123.262451171875,-0.747923571643156,4000.0,8500000
1245,task.000.002937,99.2950973510742,-0.13022820633905496,10000.0,6000000
1246,task.000.002938,138.5283050537109,-1.0623759468954859,9000.0,10000000
1247,task.000.002939,128.97225952148435,0.08399236576346425,10000.0,8500000
1248,task.000.002940,129.8538818359375,-0.5756349870536042,1000.0,9500000
1249,task.000.002950,139.507568359375,-1.390787835597223,6000.0,9500000
1250,task.000.002954,34.51869201660156,-0.9443667118920871,2000.0,2000000
1251,task.000.002955,17.4548397064209,-0.25604223355401956,11000.0,1000000
1252,task.000.002964,71.72711944580078,-0.9908869702525607,4000.0,4500000
1253,task.000.002966,30.5169620513916,-0.9698154070516267,1000.0,2000000
1254,task.000.002967,47.19865798950195,-1.0112835860982798,1000.0,3000000
1255,task.000.002970,128.71112060546875,-0.5284847917427555,11000.0,9000000
1256,task.000.002976,41.95389938354492,0.05025780151171233,7000.0,2000000
1257,task.000.002977,92.33109283447264,0.08942276589672815,9000.0,6000000
1258,task.000.002980,135.0064239501953,-0.44579548318307616,12000.0,9000000
1259,task.000.002981,74.57521820068358,-0.8327426393810953,3000.0,4500000
1260,task.000.002982,147.39468383789062,-0.848310584949644,4000.0,10500000
1261,task.000.002984,46.15730667114258,-0.7685942880834773,6000.0,3000000
1262,task.000.002990,23.96698570251465,-0.4753717189769908,3000.0,1500000
1263,task.000.002991,118.33956146240234,-1.0418573889915024,5000.0,8500000
1264,task.000.002992,13.426320075988768,-0.4733396827879961,5000.0,1000000
1265,task.000.002993,99.31185913085936,-0.5923327251439332,5000.0,6500000
1266,task.000.002995,107.4171676635742,-0.31310751488553024,9000.0,6000000
1267,task.000.002998,118.38459777832033,-1.1254824253331748,5000.0,8000000
1268,task.000.003000,138.75160217285156,-1.0541587388070468,3000.0,10000000
1269,task.000.003002,84.74451446533203,-0.7110289379818227,2000.0,5500000
1270,task.000.003003,110.52278900146484,-0.3581387792191606,9000.0,7000000
1271,task.000.003005,64.01622772216797,-1.1544480002978332,1000.0,4000000
1272,task.000.003017,128.18910217285156,0.21926018342956866,11000.0,9000000
1273,task.000.003021,80.37418365478516,-1.1490867810592533,9000.0,5000000
1274,task.000.003027,88.96846771240233,-0.9146295020294417,7000.0,6000000
1275,task.000.003028,154.37266540527344,-0.567657431660507,12000.0,10500000
1276,task.000.003036,29.998828887939453,-0.4563712941357885,11000.0,1500000
1277,task.000.003040,105.25568389892578,-0.8838151467601847,2000.0,7500000
1278,task.000.003049,32.71861267089844,-0.5121619941984079,10000.0,2000000
1279,task.000.003055,135.25408935546875,-0.0003704129590005323,9000.0,9000000
1280,task.000.003056,123.0779800415039,-0.8109923590898518,1000.0,9000000
1281,task.000.003057,127.20049285888672,-0.8469389038996837,3000.0,9000000
1282,task.000.003059,49.93579864501953,-0.8750375198577984,4000.0,3000000
1283,task.000.003073,86.7860107421875,-0.928032198999432,7000.0,5500000
1284,task.000.003075,5.85442590713501,-0.34099811582980966,4000.0,500000
1285,task.000.003076,131.63592529296875,-1.242431694288399,3000.0,9500000
1286,task.000.003077,88.20378875732422,-0.7264046086808236,9000.0,5000000
1287,task.000.003081,152.7944793701172,-0.6580628895123937,12000.0,10000000
1288,task.000.003087,53.39831161499024,-0.580967916565605,12000.0,3000000
1289,task.000.003092,117.87075042724608,-1.1462687503278346,2000.0,8500000
1290,task.000.003093,41.18155670166016,-0.6013797758679189,5000.0,2500000
1291,task.000.003097,130.10536193847656,-0.6530475895957011,1000.0,9500000
1292,task.000.003098,37.346725463867195,-0.1851503147331286,11000.0,2000000
1293,task.000.003099,111.69979858398436,-0.8151313595678431,3000.0,8000000
1294,task.000.003100,48.8976936340332,-0.5866239401839266,9000.0,3000000
1295,task.000.003108,129.18907165527344,-1.1532051229311833,2000.0,9500000
1296,task.000.003109,119.52610778808592,-0.7436898557126028,2000.0,8500000
1297,task.000.003110,17.055681228637695,-0.21829082312656567,8000.0,1000000
1298,task.000.003111,101.52352142333984,-0.22896961486104317,8000.0,6500000
1299,task.000.003112,15.244763374328612,-0.5996379725950032,3000.0,1000000
1300,task.000.003113,5.923008441925049,-0.26940323856484305,6000.0,500000
1301,task.000.003114,119.96302032470705,-0.9926322393085769,6000.0,8000000
1302,task.000.003115,82.73970794677734,-0.6720575278653484,1000.0,5500000
1303,task.000.003118,56.96550369262695,-1.043739332841298,1000.0,3500000
1304,task.000.003122,84.67781829833984,-0.2119849846714459,11000.0,5000000
1305,task.000.003130,61.04214477539063,-0.13655349464544742,9000.0,3000000
1306,task.000.003131,70.69671630859375,-0.3923403369010714,12000.0,4000000
1307,task.000.003141,101.48751831054688,-0.8917789320319116,12000.0,7000000
1308,task.000.003143,47.53572845458984,-0.7398771266868209,3000.0,3000000
1309,task.000.003144,149.9790802001953,-0.3468710989776298,10000.0,10500000
1310,task.000.003146,96.32595825195312,-0.9908373075359265,6000.0,6000000
1311,task.000.003147,47.09672164916992,-1.0642112572620093,1000.0,3000000
1312,task.000.003149,55.47433853149414,-1.0056027863676462,9000.0,3000000
1313,task.000.003150,40.31097030639648,-0.28702219815992436,10000.0,2500000
1314,task.000.003154,99.29479217529295,-0.572403206029108,1000.0,7000000
1315,task.000.003155,47.987354278564446,-0.7767521433856643,5000.0,3000000
1316,task.000.003158,104.56993103027344,-0.5777539718093863,1000.0,7500000
1317,task.000.003159,143.11773681640625,-0.07720753921859114,1000.0,10500000
1318,task.000.003160,138.5951690673828,-0.6173514988439024,11000.0,10000000
1319,task.000.003161,131.27017211914062,-0.14651401127002828,10000.0,9000000
1320,task.000.003164,134.1179656982422,-0.9702622217446617,12000.0,10000000
1321,task.000.003173,101.9091339111328,-0.6916093264680399,3000.0,7000000
1322,task.000.003175,58.66022872924805,-0.5249704719691195,9000.0,3500000
1323,task.000.003181,78.02505493164062,-0.4364323798016443,8000.0,5000000
1324,task.000.003182,101.70850372314452,-0.7304391014150013,7000.0,7500000
1325,task.000.003185,103.16532135009764,-0.447925927285425,9000.0,6000000
1326,task.000.003186,129.7206573486328,-0.30697044661957307,12000.0,8000000
1327,task.000.003187,126.49188995361328,-0.31095747703932375,9000.0,7500000
1328,task.000.003190,20.27940368652344,-0.29309817641850344,11000.0,1000000
1329,task.000.003193,22.13196563720703,-0.248071449273656,12000.0,1500000
1330,task.000.003195,100.01650238037108,-0.36829195803980497,2000.0,7000000
1331,task.000.003196,135.45777893066406,0.5362490101795743,10000.0,9500000
1332,task.000.003197,158.8879852294922,-0.03096108827566013,9000.0,10500000
1333,task.000.003198,115.65250396728516,-0.9907725294178817,1000.0,8500000
1334,task.000.003199,80.64656066894531,-1.053583470162323,7000.0,5500000
1335,task.000.003201,30.45156478881836,-0.9774872891757695,1000.0,2000000
1336,task.000.003202,1.5220764875411987,0.18439416370651962,12000.0,500000
1337,task.000.003203,109.18963623046876,-0.21549874274789715,11000.0,7000000
1338,task.000.003209,132.00233459472656,-0.6015669529473939,9000.0,9000000
1339,task.000.003210,6.768613338470458,-0.17551763235419138,9000.0,500000
1340,task.000.003211,104.66220092773436,-0.5386603705599242,3000.0,7500000
1341,task.000.003212,67.40541076660156,-0.3660429114865593,10000.0,4000000
1342,task.000.003217,47.85280227661133,-1.1627978201192235,2000.0,3000000
1343,task.000.003220,139.7014617919922,-0.7071220147097392,6000.0,10000000
1344,task.000.003226,31.129304885864254,-0.5365769199766248,4000.0,2000000
1345,task.000.003228,52.92734146118164,-1.0051218231544539,6000.0,3500000
1346,task.000.003230,89.58818054199217,-0.8686826762729112,5000.0,6000000
1347,task.000.003231,67.71273803710938,-1.0191340042806303,4000.0,4500000
1348,task.000.003232,58.657909393310554,-0.9365163716502138,10000.0,3000000
1349,task.000.003233,33.44684600830078,-0.6690553566414863,10000.0,2000000
1350,task.000.003234,123.30713653564452,-1.1315432983958686,2000.0,9000000
1351,task.000.003235,63.91533660888672,-1.3813062328991776,11000.0,4000000
1352,task.000.003237,119.27854919433592,-1.2668413876474034,3000.0,8500000
1353,task.000.003238,38.30116271972656,-0.4222161357598182,7000.0,2000000
1354,task.000.003240,149.7311248779297,0.27290339513365325,10000.0,10000000
1355,task.000.003242,93.06617736816406,-0.6057083848269826,8000.0,6500000
1356,task.000.003246,119.7750015258789,-0.5372256154747674,7000.0,8000000
1357,task.000.003247,59.702659606933594,-0.9448301033426176,2000.0,3500000
1358,task.000.003249,65.9871597290039,-1.2280377724903389,3000.0,4000000
1359,task.000.003250,91.00804901123047,-0.8134298192300093,6000.0,5000000
1360,task.000.003251,81.16100311279295,0.10738586865649324,8000.0,5000000
1361,task.000.003252,112.05149841308592,-0.419184691609118,9000.0,7500000
1362,task.000.003253,152.0275115966797,-0.979252272420382,7000.0,10500000
1363,task.000.003254,119.00870513916016,-0.4751915648450904,7000.0,7500000
1364,task.000.003255,120.49100494384764,-1.1334237712528363,5000.0,8500000
1365,task.000.003256,136.1541748046875,-0.9434263327232486,4000.0,9500000
1366,task.000.003257,145.6689453125,-0.8225924051683648,3000.0,10500000
1367,task.000.003258,106.30081939697264,-0.714656187375482,5000.0,7500000
1368,task.000.003259,117.15029144287108,-0.8374094105845558,5000.0,8500000
1369,task.000.003260,104.49018096923828,-0.04118980137181438,10000.0,7000000
1370,task.000.003261,140.2053680419922,-0.5478959760841349,8000.0,10000000
1371,task.000.003264,107.67412567138672,-0.3532333007636055,10000.0,6500000
1372,task.000.003265,147.58468627929688,-1.013499305341611,8000.0,10500000
1373,task.000.003266,124.99898529052734,-1.0223280669041799,4000.0,9000000
1374,task.000.003267,46.2917594909668,-0.2569293562937247,11000.0,2500000
1375,task.000.003269,99.22895050048828,-1.0589462783360943,6000.0,6000000
1376,task.000.003270,126.7770309448242,-1.0128647171815999,5000.0,8500000
1377,task.000.003271,14.72728443145752,-0.6955118093814789,1000.0,1000000
1378,task.000.003273,141.95494079589844,-0.8770511096664677,12000.0,10500000
1379,task.000.003280,126.88357543945312,-1.079443022295976,5000.0,9000000
1380,task.000.003281,145.4869842529297,-1.2480449629500185,4000.0,10500000
1381,task.000.003284,124.64427947998045,-1.151078717755226,2000.0,9000000
1382,task.000.003288,25.30666923522949,-0.3453177214043528,11000.0,1500000
1383,task.000.003291,136.95863342285156,-1.2944837875126893,5000.0,10000000
1384,task.000.003293,134.30812072753906,-1.104773708039147,5000.0,9500000
1385,task.000.003296,130.88107299804688,-0.7010903830935717,1000.0,9500000
1386,task.000.003298,59.395263671875,0.016528111133958134,10000.0,3000000
1387,task.000.003303,7.356778144836426,0.09318599573834607,11000.0,500000
1388,task.000.003304,133.7911376953125,-0.618960608880684,10000.0,9000000
1389,task.000.003305,98.8304977416992,-0.4385043298859017,6000.0,6500000
1390,task.000.003307,31.066650390625,-0.3511176961293927,6000.0,1500000
1391,task.000.003311,63.87625503540039,-0.4532931710419348,12000.0,4000000
1392,task.000.003312,42.35188293457031,-0.992806082891839,2000.0,2500000
1393,task.000.003314,66.49200439453125,-0.49853152988711713,10000.0,4000000
1394,task.000.003317,127.81781768798828,-1.0984573473570833,3000.0,9000000
1395,task.000.003318,13.45088481903076,-0.6711160988145721,1000.0,1000000
1396,task.000.003319,21.045471191406246,-0.377077491503659,8000.0,1000000
1397,task.000.003320,141.3485565185547,-1.0601979503383916,5000.0,10000000
1398,task.000.003325,137.34201049804688,-0.31791980749841287,1000.0,10000000
1399,task.000.003327,99.1554946899414,-0.7830831955029112,12000.0,6500000
1400,task.000.003328,100.77384185791016,-0.6430717623414779,5000.0,6500000
1401,task.000.003329,116.53068542480467,-0.1281229732479261,9000.0,7500000
1402,task.000.003330,146.10818481445312,-1.6228208065385843,10000.0,10500000
1403,task.000.003331,110.43660736083984,-0.7517873870362592,1000.0,8000000
1404,task.000.003334,46.9906120300293,-0.6821912969317196,8000.0,3000000
1405,task.000.003337,61.52740097045898,-0.823873757626238,3000.0,4000000
1406,task.000.003339,74.25836944580078,-0.6575252607745625,8000.0,4000000
1407,task.000.003342,75.07571411132812,-0.6066104304607052,5000.0,4500000
1408,task.000.003344,69.17947387695312,-0.3877790331855522,8000.0,4000000
1409,task.000.003349,62.52767181396484,-1.0997166110837853,8000.0,3500000
1410,task.000.003350,105.5033950805664,-0.3681701310186156,12000.0,7000000
1411,task.000.003352,16.058698654174805,-0.16616202510225975,8000.0,1000000
1412,task.000.003353,19.02179718017578,-0.13498023614714683,8000.0,1000000
1413,task.000.003354,107.84298706054688,-1.04427839012817,7000.0,7000000
1414,task.000.003355,14.914463996887209,-0.37080943274087197,8000.0,1000000
1415,task.000.003358,84.74630737304686,-1.0135433627900312,2000.0,5500000
1416,task.000.003359,76.00672149658203,-0.9481592865265895,5000.0,4500000
1417,task.000.003361,82.08827209472656,-1.1238534434916403,4000.0,5000000
1418,task.000.003362,56.02685928344727,-0.7055153938716145,12000.0,3000000
1419,task.000.003368,109.17655181884764,0.07047095105839674,7000.0,7500000
1420,task.000.003370,128.2834930419922,-0.28515811081257425,10000.0,8500000
1421,task.000.003371,145.58740234375,-0.8800216355726036,3000.0,10500000
1422,task.000.003372,4.569832801818848,-0.5501761817137414,2000.0,500000
1423,task.000.003388,122.95247650146484,-0.8838405164540575,1000.0,9000000
1424,task.000.003389,114.99710083007812,-0.733876636778831,11000.0,8000000
1425,task.000.003390,149.15670776367188,-1.3727476747814364,4000.0,10500000
1426,task.000.003394,99.7400131225586,-0.7375147095422392,10000.0,5500000
1427,task.000.003395,128.66543579101562,-0.7345802989434844,10000.0,9000000
1428,task.000.003397,64.54719543457031,-1.1040275987530777,5000.0,4000000
1429,task.000.003398,74.03636169433594,-0.4572255578043638,5000.0,4500000
1430,task.000.003399,16.981218338012695,-0.2725562406776767,12000.0,1000000
1431,task.000.003402,21.13978576660156,-0.43799455187581415,9000.0,1500000
1432,task.000.003403,144.2194671630859,-1.615278055188412,5000.0,10500000
1433,task.000.003404,157.587890625,1.2316432244025464,10000.0,10000000
1434,task.000.003408,41.692569732666016,-1.055078026264347,1000.0,2500000
1435,task.000.003409,119.2551040649414,-1.2166905640989683,4000.0,8500000
1436,task.000.003410,116.93233489990234,-0.5849452262262105,9000.0,8000000
1437,task.000.003411,108.8710708618164,-0.4953351258855889,7000.0,7000000
1438,task.000.003413,25.979536056518555,-0.658526813294884,11000.0,1000000
1439,task.000.003414,78.58319854736328,-0.8505385427183256,2000.0,5000000
1440,task.000.003415,86.02664947509764,-0.6850113715346424,11000.0,4500000
1441,task.000.003416,123.11650848388672,-0.7078949782645054,1000.0,9000000
1442,task.000.003417,94.04996490478516,-0.23519433911455678,10000.0,6000000
1443,task.000.003418,79.81609344482422,-0.7829231361221218,8000.0,5500000
1444,task.000.003421,120.27457427978516,0.014295374888234846,10000.0,8000000
1445,task.000.003422,124.46422576904295,0.17321324766734847,11000.0,7500000
1446,task.000.003423,92.18085479736328,-0.7475327998490116,6000.0,6000000
1447,task.000.003424,37.32901763916016,-1.0004268555766345,2000.0,2000000
1448,task.000.003426,48.14809036254882,0.027374129895534338,12000.0,2500000
1449,task.000.003428,137.0211639404297,-1.102370015287704,7000.0,9500000
1450,task.000.003429,49.54407501220703,-0.24667755460211538,12000.0,3000000
1451,task.000.003430,152.5856475830078,-1.0755578372861123,8000.0,10500000
1452,task.000.003431,120.2831344604492,0.36904379782244234,8000.0,7500000
1453,task.000.003433,122.42814636230467,-1.0396242009793468,2000.0,9000000
1454,task.000.003434,38.212905883789055,-0.8319123224181908,4000.0,2000000
1455,task.000.003438,119.33794403076172,0.5616078229536328,11000.0,6500000
1456,task.000.003439,120.7789306640625,0.03737959967601512,8000.0,7500000
1457,task.000.003440,144.76193237304688,-0.9252055961801489,7000.0,10000000
1458,task.000.003441,130.5032501220703,-0.4111418221064014,7000.0,9000000
1459,task.000.003442,38.97093963623047,-1.082372200125782,1000.0,2500000
1460,task.000.003443,70.2966079711914,-0.48773523662086404,10000.0,4500000
1461,task.000.003444,155.51988220214844,-0.1219118908690291,11000.0,10000000
1462,task.000.003445,102.68004608154295,-0.3702575277077784,4000.0,7000000
1463,task.000.003446,100.28472900390624,-0.6836950701077456,6000.0,6500000
1464,task.000.003447,103.0156021118164,-0.8868107760065129,4000.0,7000000
1465,task.000.003448,94.79582214355469,-0.6185734722193956,7000.0,6000000
1466,task.000.003449,67.26286315917969,-0.9056764824261734,4000.0,4000000
1467,task.000.003450,115.54959106445312,-0.3664560623939792,8000.0,8000000
1468,task.000.003451,47.71569442749024,-1.029708774740925,1000.0,3000000
1469,task.000.003452,142.6602020263672,0.05435580577284327,1000.0,10500000
1470,task.000.003453,110.76094818115234,-0.8937471777891233,1000.0,8000000
1471,task.000.003454,70.2631607055664,-0.42318779850587873,11000.0,3500000
1472,task.000.003455,41.07687759399414,-0.6762835738136417,9000.0,2500000
1473,task.000.003456,10.501383781433104,-0.48055272506038094,9000.0,500000
1474,task.000.003457,63.44637298583984,-0.6900241580111199,6000.0,4000000
1475,task.000.003461,142.42684936523435,-1.5619859000482847,11000.0,9500000
1476,task.000.003463,133.0629730224609,-0.5941920083893137,9000.0,9000000
1477,task.000.003472,81.78173065185545,-1.0171094830560463,6000.0,4500000
1478,task.000.003473,34.360794067382805,-0.32291452395398323,9000.0,1500000
1479,task.000.003477,129.26559448242188,-1.027561355335365,4000.0,9000000
1480,task.000.003487,118.16764068603516,-0.5267290650687215,7000.0,8000000
1481,task.000.003488,92.60338592529295,-1.2852734053444692,8000.0,5000000
1482,task.000.003494,120.92124938964844,-0.5222637592804631,4000.0,8500000
1483,task.000.003496,47.93192672729492,-1.0170891081411355,1000.0,3000000
1484,task.000.003497,23.62057304382324,0.12499769260820415,11000.0,1000000
1485,task.000.003506,150.0068206787109,-0.014306159316902267,12000.0,10500000
1486,task.000.003508,136.03860473632812,-1.1414374764992203,4000.0,10000000
1487,task.000.003510,132.42471313476562,-1.3693927174028602,3000.0,9500000
1488,task.000.003511,147.41781616210935,-1.2538686568258015,5000.0,10500000
1489,task.000.003516,65.5277099609375,-0.9298695328985787,7000.0,4000000
1490,task.000.003518,80.41243743896483,-0.4891713563341398,9000.0,5000000
1491,task.000.003520,62.85197830200195,-0.6422037000443197,3000.0,4000000
1492,task.000.003527,33.09011459350586,-0.6850902987779506,3000.0,2000000
1493,task.000.003532,137.29208374023435,-0.5713114792225724,5000.0,9500000
1494,task.000.003533,69.92186737060547,-1.351340566721774,11000.0,4500000
1495,task.000.003535,116.06055450439452,-0.5849810118738361,8000.0,8000000
1496,task.000.003536,15.967019081115723,-0.44317876849669346,4000.0,1000000
1497,task.000.003538,43.9948844909668,-0.8697025279712491,4000.0,2500000
1498,task.000.003539,29.220090866088867,-0.5091607080455098,9000.0,1500000
1499,task.000.003543,36.304534912109375,-0.48713901848696395,8000.0,2000000
1500,task.000.003544,121.43106079101562,-1.2924949536732129,6000.0,8500000
1501,task.000.003546,94.43362426757811,-0.6739931179366323,9000.0,5500000
1502,task.000.003548,117.85047149658205,-0.09658178307985565,7000.0,7500000
1503,task.000.003549,79.59593963623047,-0.7595133030639403,11000.0,4500000
1504,task.000.003550,93.73580932617188,-0.8334638367660432,8000.0,6000000
1505,task.000.003551,145.98695373535156,0.18533633235597335,11000.0,9500000
1506,task.000.003555,94.93781280517578,-0.8924014346468425,10000.0,5000000
1507,task.000.003559,117.04286193847656,-0.09776825166493097,10000.0,7500000
1508,task.000.003563,110.62440490722656,-0.7920544344954976,1000.0,8000000
1509,task.000.003564,128.51263427734375,-0.7226933728369147,5000.0,9000000
1510,task.000.003569,64.51637268066406,-0.9301959094485426,10000.0,3500000
1511,task.000.003570,104.06937408447264,-0.906576638221452,3000.0,7500000
1512,task.000.003572,76.1609115600586,-0.5899669532122118,11000.0,4500000
1513,task.000.003573,76.99173736572266,-1.1285090574540249,3000.0,5000000
1514,task.000.003575,125.67723846435545,-0.6430001864057431,11000.0,7500000
1515,task.000.003579,151.7911834716797,-0.9738980160265385,9000.0,10500000
1516,task.000.003580,83.75325775146483,-0.7936937532477657,9000.0,5500000
1517,task.000.003581,81.65879821777342,-1.1285826490972823,10000.0,4500000
1518,task.000.003582,87.70259857177734,-0.9132264929797884,11000.0,5000000
1519,task.000.003583,72.02161407470703,-0.930733801794787,2000.0,4500000
1520,task.000.003584,76.02181243896483,-0.8164858665089127,1000.0,5000000
1521,task.000.003585,89.03962707519531,-0.9079638233505705,5000.0,5500000
1522,task.000.003586,73.3111801147461,-0.8899680557464222,4000.0,4500000
1523,task.000.003587,13.316640853881836,-0.5569367883667198,3000.0,1000000
1524,task.000.003589,96.3058624267578,-0.44247419892954554,10000.0,5000000
1525,task.000.003590,29.866249084472656,-0.44719003949304437,6000.0,1500000
1526,task.000.003592,94.24708557128906,-0.3101481735435101,9000.0,5500000
1527,task.000.003593,146.9718780517578,0.26889406541414473,12000.0,10000000
1528,task.000.003595,120.93578338623045,-1.0834446332502665,4000.0,8500000
1529,task.000.003596,55.959320068359375,-1.0667535024510073,4000.0,3500000
1530,task.000.003597,106.26306915283205,-0.3878918262763591,5000.0,7000000
1531,task.000.003598,129.36968994140625,-0.7510498606654323,6000.0,9000000
1532,task.000.003599,24.033063888549805,-0.08681588210144042,12000.0,1500000
1533,task.000.003600,20.908678054809567,-0.49117594317430147,7000.0,1000000
1534,task.000.003601,70.86146545410156,-0.6627493927823878,9000.0,4000000
1535,task.000.003602,65.35862731933594,-0.8917893718463148,4000.0,4000000
1536,task.000.003611,98.3392105102539,-0.5697962228073834,1000.0,7000000
1537,task.000.003616,3.0294079780578613,-0.43472220848176724,3000.0,500000
1538,task.000.003621,123.58586120605467,-0.3793404485983274,7000.0,8500000
1539,task.000.003623,43.14080047607422,-0.7595144381040129,12000.0,2500000
1540,task.000.003624,48.7808723449707,-0.13906809266471498,11000.0,3000000
1541,task.000.003625,0.1496323049068451,0.23303543783936131,12000.0,500000
1542,task.000.003626,124.8680419921875,0.44211359980199916,9000.0,7500000
1543,task.000.003627,28.32233619689941,-0.03758834258348287,8000.0,1500000
1544,task.000.003634,72.73480987548828,-1.0711168828704416,4000.0,4500000
1545,task.000.003635,133.2576141357422,0.07917662316691576,9000.0,9500000
