,task_name,scf_e,diff,temp,pres
1174,task.004.002597,85.45474243164062,-1.0723280660040757,2000.0,8500000
1175,task.004.002599,53.94903564453125,-0.9749439316245869,3000.0,5500000
1176,task.004.002612,60.47999954223633,1.3283013031630588,4000.0,5500000
1177,task.004.002613,62.040809631347656,-0.5289448540207218,6000.0,6000000
1178,task.004.002620,46.45151138305664,-0.18450637080501053,7000.0,4500000
1179,task.004.002624,97.19536590576173,-0.2113984293596758,4000.0,9000000
1180,task.004.002627,99.87263488769533,-0.008687276992773718,3000.0,9500000
1181,task.004.002629,85.15706634521484,-0.5096788243002663,2000.0,8500000
1182,task.004.002633,91.38491058349608,-1.14473129316427,10000.0,9000000
1183,task.004.002634,66.36279296875,-0.5729169171943198,2000.0,7000000
1184,task.004.002635,51.208881378173835,-0.29981044666894974,7000.0,5500000
1185,task.004.002636,90.98701477050781,-0.6998262590968949,10000.0,9000000
1186,task.004.002637,94.99443054199217,-0.2759971861200228,8000.0,8500000
1187,task.004.002638,53.91104888916016,0.5061591781802406,2000.0,5500000
1188,task.004.002639,104.45896911621092,1.3825151892405216,9000.0,8000000
1189,task.004.002641,95.15586090087889,0.21429660305197729,4000.0,8500000
1190,task.004.002644,-14.794095993041992,-3.400834005136373,11000.0,500000
1191,task.004.002646,96.55496215820312,-0.5323940695288627,3000.0,9500000
1192,task.004.002647,69.18584442138672,-0.373927108729049,9000.0,5000000
1193,task.004.002648,63.24697113037109,-0.5451998715367949,11000.0,5500000
1194,task.004.002655,109.68441772460936,0.3813598950100072,3000.0,10500000
1195,task.004.002657,17.90467643737793,0.01600688955053542,5000.0,2500000
1196,task.004.002659,-18.842613220214844,-1.1118674411449412,4000.0,500000
1197,task.004.002660,53.85711288452149,0.7629790117351618,2000.0,5500000
1198,task.004.002667,110.28467559814452,0.7905644028160737,7000.0,9500000
1199,task.004.002668,90.48319244384764,-2.230856953579078,7000.0,8500000
1200,task.004.002669,28.50626564025879,-1.1419263086215068,4000.0,3500000
1201,task.004.002670,118.55009460449217,-0.02327723794839187,8000.0,10000000
1202,task.004.002671,126.4417495727539,-0.5411662938941362,12000.0,10500000
1203,task.004.002672,-11.181647300720215,-0.7476180267292261,2000.0,1000000
1204,task.004.002673,-10.23202896118164,-1.1525041447262332,3000.0,1000000
1205,task.004.002674,59.74288940429688,2.2549894386517835,4000.0,5500000
1206,task.004.002677,-11.95099925994873,-1.111843283581786,11000.0,500000
1207,task.004.002678,19.081418991088867,-1.3686860273550927,5000.0,3000000
1208,task.004.002682,77.52491760253906,-1.0186111147101968,4000.0,7500000
1209,task.004.002683,11.70402145385742,-1.1798461391460595,11000.0,1500000
1210,task.004.002684,18.820894241333008,-1.4551289767413351,5000.0,2500000
1211,task.004.002687,84.46683502197266,0.7522950928215266,8000.0,7000000
1212,task.004.002697,27.519708633422848,0.701457681611867,9000.0,2500000
1213,task.004.002700,77.38627624511719,0.43193466502286526,10000.0,7000000
1214,task.004.002701,45.94879150390625,0.39554370334711564,1000.0,5000000
1215,task.004.002702,-4.874979496002196,-1.2209836085730186,5000.0,1000000
1216,task.004.002703,-1.3033252954483032,-1.16013447497019,3000.0,1500000
1217,task.004.002704,88.4490509033203,-0.03591680675468467,2000.0,8500000
1218,task.004.002705,73.20566558837889,-0.28301268669487456,1000.0,7500000
1219,task.004.002706,41.50169372558594,0.33999189346072,12000.0,3500000
1220,task.004.002711,111.11962890625,-1.2038760487002804,5000.0,10500000
1221,task.004.002716,69.75724029541016,0.4405612458491106,8000.0,5500000
1222,task.004.002717,30.162885665893555,-0.5390967050109801,9000.0,3000000
1223,task.004.002718,90.3217315673828,0.7330388875452769,9000.0,8000000
1224,task.004.002719,111.91976928710936,-1.4348321846764236,10000.0,10000000
1225,task.004.002720,58.585647583007805,-1.1212807219325924,4000.0,5500000
1226,task.004.002721,52.19637680053711,0.6712344091240467,12000.0,4500000
1227,task.004.002723,96.77745056152344,0.16319534671782776,11000.0,8000000
1228,task.004.002732,98.04505157470705,-1.5232471526842346,6000.0,9500000
1229,task.004.002735,54.413818359375,-1.5712792727961897,12000.0,5000000
1230,task.004.002736,102.09822082519533,0.6705111112683682,8000.0,9500000
1231,task.004.002737,25.074750900268555,-1.056698241274674,1000.0,3500000
1232,task.004.002739,121.82620239257812,-1.1966243592100483,11000.0,10500000
1233,task.004.002740,20.345203399658203,0.5786200369797712,10000.0,2500000
1234,task.004.002743,102.90827178955078,-0.5318715378503924,2000.0,10000000
1235,task.004.002744,35.89394760131836,0.015320488399922283,11000.0,3500000
1236,task.004.002746,-14.986368179321287,-2.2356088870786905,12000.0,500000
1237,task.004.002747,24.29740333557129,-0.8915736687758375,1000.0,3500000
1238,task.004.002748,105.36898803710936,-0.237392633505479,6000.0,10000000
1239,task.004.002750,8.05261516571045,-0.9289706710223697,3000.0,2000000
1240,task.004.002751,102.60323333740234,-0.10957989342817598,10000.0,9000000
1241,task.004.002752,21.563146591186523,-0.956223414144123,5000.0,3000000
1242,task.004.002753,57.85110092163086,0.8459235731005421,1000.0,6000000
1243,task.004.002754,6.232667922973633,-0.6166724664452561,11000.0,1500000
1244,task.004.002755,72.96100616455078,-0.4270444041597159,1000.0,7500000
1245,task.004.002756,73.14701080322266,0.36711137537601246,11000.0,7000000
1246,task.004.002757,109.00840759277344,0.8880060807233718,9000.0,9000000
1247,task.004.002758,62.449745178222656,-0.3514035778736826,11000.0,6000000
1248,task.004.002764,48.03237152099609,0.47341678575161694,7000.0,5000000
1249,task.004.002771,79.31079101562499,-0.15129785703645382,12000.0,6500000
1250,task.004.002784,40.426700592041016,-0.23879170879827427,1000.0,4500000
1251,task.004.002788,90.00660705566406,1.0435366689947614,8000.0,8000000
1252,task.004.002789,50.672340393066406,0.43336939670972896,6000.0,5000000
1253,task.004.002790,104.43831634521484,1.2885574811900682,7000.0,9000000
1254,task.004.002797,25.665967941284176,-1.2745113127779106,6000.0,3000000
1255,task.004.002806,-4.209349632263184,-1.367727447967051,2000.0,1500000
1256,task.004.002807,18.868593215942383,-1.4305617119350238,9000.0,2500000
1257,task.004.002811,37.577823638916016,-0.320590940310737,7000.0,3500000
1258,task.004.002813,110.59203338623045,0.9249458541167996,5000.0,10000000
1259,task.004.002814,71.14794921875,0.012109234564789517,2000.0,7000000
1260,task.004.002816,98.99185943603517,0.3470708931817654,9000.0,9000000
1261,task.004.002819,118.76432800292967,-0.014322529480125468,7000.0,10500000
1262,task.004.002821,18.36475944519043,-0.937696621413572,1000.0,3000000
1263,task.004.002823,41.67081069946289,0.7702033102156562,8000.0,4000000
1264,task.004.002824,82.59331512451172,-0.1944309980294605,12000.0,7000000
1265,task.004.002825,75.58826446533203,0.3445112683249931,6000.0,6500000
1266,task.004.002826,11.55806541442871,-0.3969181120393426,11000.0,2000000
1267,task.004.002827,115.05219268798828,0.4265428888630396,9000.0,10500000
1268,task.004.002828,23.3427677154541,0.11784690372791928,6000.0,2500000
1269,task.004.002829,34.764286041259766,-1.000737034289358,3000.0,4000000
1270,task.004.002830,102.37635803222656,2.073646710842766,7000.0,9000000
1271,task.004.002836,102.18473815917967,-0.8589898361572494,5000.0,9500000
1272,task.004.002837,53.562793731689446,-0.1769970063608426,3000.0,5500000
1273,task.004.002838,42.20177459716797,-1.2295764723611384,2000.0,4500000
1274,task.004.002854,65.98017120361328,-0.8447628860277518,5000.0,6000000
1275,task.004.002855,14.107587814331055,-0.8734227670402799,11000.0,2000000
1276,task.004.002863,63.7744026184082,-0.8981990003547651,2000.0,6500000
1277,task.004.002865,-19.406667709350582,-1.5932175519126162,10000.0,500000
1278,task.004.002868,57.06144714355469,-0.226482765066379,11000.0,5000000
1279,task.004.002871,-2.959221601486206,-0.5535298884555435,1000.0,1500000
1280,task.004.002880,47.04513168334961,-0.8801928105617662,3000.0,5000000
1281,task.004.002886,107.59032440185545,0.6583593966556407,2000.0,10500000
1282,task.004.002887,5.489807605743408,-0.5621161962138643,6000.0,1500000
1283,task.004.002895,71.06390380859375,-1.3599824074204037,12000.0,6500000
1284,task.004.002896,0.2569705843925476,-0.4343748396638416,10000.0,1000000
1285,task.004.002897,-6.523231506347656,-0.19549278558126382,8000.0,1000000
1286,task.004.002898,15.105839729309082,-0.6215014055100134,9000.0,2500000
1287,task.004.002901,114.7488784790039,-0.8129212298803736,12000.0,10500000
1288,task.004.002902,71.6796875,1.1439629644762306,6000.0,6500000
1289,task.004.002903,-22.149539947509766,-1.1192637054303844,1000.0,500000
1290,task.004.002905,84.01767730712889,-0.651949653128554,11000.0,7500000
1291,task.004.002906,47.4731559753418,0.868760557661254,9000.0,4000000
1292,task.004.002907,-13.330653190612791,-1.3971672053604358,2000.0,1000000
1293,task.004.002909,13.153652191162108,0.6991903429812041,6000.0,2000000
1294,task.004.002910,53.22395706176758,0.6908218325576883,2000.0,5500000
1295,task.004.002912,58.47010803222656,-1.2560456697972953,9000.0,6000000
1296,task.004.002913,-9.778295516967773,0.15647790283715857,9000.0,1000000
1297,task.004.002917,9.51185607910156,-1.405482310911248,12000.0,1500000
1298,task.004.002918,69.6366958618164,-0.40349497258725364,9000.0,5500000
1299,task.004.002919,57.480911254882805,-0.8426514256305566,9000.0,5500000
1300,task.004.002920,97.19483947753906,0.14637068825038568,4000.0,9000000
1301,task.004.002921,126.83650207519533,0.20427072186041073,9000.0,10500000
1302,task.004.002922,111.49786376953124,0.05684909288679307,11000.0,10000000
1303,task.004.002923,105.70379638671876,-0.33037099249420976,9000.0,9000000
1304,task.004.002925,111.54785919189452,0.4066363019461505,6000.0,9500000
1305,task.004.002927,23.066408157348633,1.0620599610817116,7000.0,2000000
1306,task.004.002928,-14.951259613037108,-1.159279598905476,2000.0,1000000
1307,task.004.002930,43.13776016235352,-1.7709208541711092,4000.0,4500000
1308,task.004.002941,-5.5008530616760245,1.2122789033038375,4000.0,1000000
1309,task.004.002943,123.44525146484376,0.6337336184362812,11000.0,10500000
1310,task.004.002944,79.20050048828125,1.0715516574375386,1000.0,8000000
1311,task.004.002945,-8.515110969543457,-0.2829882932576204,9000.0,1000000
1312,task.004.002947,113.9798583984375,0.10819787833429473,7000.0,10500000
1313,task.004.002949,109.69518280029295,0.544142951875557,7000.0,10500000
1314,task.004.002950,87.44706726074217,-0.29117305356825796,10000.0,8500000
1315,task.004.002958,38.52102279663086,-0.8107962760701426,9000.0,4000000
1316,task.004.002961,102.20951080322264,0.5392203894748775,10000.0,9000000
1317,task.004.002967,109.89903259277344,0.46328353820483414,10000.0,10000000
1318,task.004.002968,5.869124412536621,-1.1015571575660283,12000.0,1000000
1319,task.004.002970,122.6073532104492,0.817247622410207,9000.0,10500000
1320,task.004.002974,1.027994394302368,-0.08407852438628849,8000.0,1000000
1321,task.004.002981,47.68665313720703,-0.3565423386457738,5000.0,4500000
1322,task.004.002986,-0.44265842437744146,-0.40513856126101816,11000.0,1000000
1323,task.004.002987,68.93347930908203,-0.26028773380089376,6000.0,6000000
1324,task.004.002988,38.40103149414063,0.40808149699540053,11000.0,3500000
1325,task.004.002992,34.5875129699707,-0.37404291611132123,3000.0,4000000
1326,task.004.002993,102.9508590698242,-0.5202918282577542,9000.0,8500000
1327,task.004.002994,-17.88208770751953,-0.9593868881043122,5000.0,500000
1328,task.004.002999,1.3643734455108643,-0.8725023464221335,1000.0,2000000
1329,task.004.003000,10.536015510559082,-0.7839650951781625,3000.0,2000000
1330,task.004.003001,34.55127716064453,-1.1245057719556826,3000.0,4000000
1331,task.004.003002,108.18496704101562,-0.5416518416159732,10000.0,10500000
1332,task.004.003003,-18.285125732421875,-1.4280479805898594,3000.0,500000
1333,task.004.003004,36.611282348632805,-0.5112329603631238,11000.0,4000000
1334,task.004.003005,-17.031784057617188,-1.7977561766802754,10000.0,500000
1335,task.004.003006,-17.990201950073242,-1.1478513958128254,12000.0,500000
1336,task.004.003007,-15.46924877166748,-1.5098576196109565,10000.0,500000
1337,task.004.003008,63.50236129760742,-0.603890198486539,5000.0,6000000
1338,task.004.003009,120.89336395263672,0.8663484720318735,9000.0,10500000
1339,task.004.003010,67.70410919189453,0.16869538641327608,7000.0,6500000
1340,task.004.003011,29.50485610961914,0.9146485986821773,5000.0,3500000
1341,task.004.003012,82.40865325927734,-0.5268566105872736,12000.0,6500000
1342,task.004.003013,100.21023559570312,-0.4159060856837584,2000.0,10000000
1343,task.004.003014,41.635520935058594,1.69163465534794,5000.0,4000000
1344,task.004.003015,14.694218635559082,-0.5398961602785448,11000.0,1500000
1345,task.004.003028,91.20033264160156,1.3440564850684638,6000.0,8500000
1346,task.004.003029,98.85455322265624,-0.2088192624628249,3000.0,10000000
1347,task.004.003030,29.70952033996582,0.10632561386671568,11000.0,2500000
1348,task.004.003031,69.26566314697266,0.3154132934373166,5000.0,6000000
1349,task.004.003040,12.500015258789062,-1.008647777588429,1000.0,2500000
1350,task.004.003041,-10.527703285217283,-0.6135655783509595,11000.0,1000000
1351,task.004.003042,2.000502109527588,-0.7740046928784898,2000.0,2000000
1352,task.004.003050,2.856017589569092,-0.21507352446436734,6000.0,1500000
1353,task.004.003051,9.298238754272463,-0.6476776199839573,3000.0,2000000
1354,task.004.003060,62.46190643310546,-0.5732571267478406,2000.0,6500000
1355,task.004.003063,44.64666748046875,-0.5599920654131623,7000.0,4000000
1356,task.004.003075,55.55540084838867,-1.7506620381699207,5000.0,5000000
1357,task.004.003076,21.820697784423828,-1.0004854014590556,12000.0,2500000
1358,task.004.003079,19.50547981262207,-0.5351080025310999,1000.0,3000000
1359,task.004.003080,81.96633911132812,0.029986488956041057,12000.0,6500000
1360,task.004.003083,32.00466537475586,0.7911564204636576,7000.0,3000000
1361,task.004.003085,-2.5619192123413086,-0.9322107115564007,2000.0,1500000
1362,task.004.003086,34.156951904296875,0.012820068017035169,7000.0,3500000
1363,task.004.003088,-0.6168009042739868,-0.7306153494587537,5000.0,1500000
1364,task.004.003092,-2.4391393661499023,-0.06396236732843352,5000.0,1500000
1365,task.004.003094,94.65322875976561,0.2653541412816054,3000.0,9000000
1366,task.004.003096,98.99733734130861,-0.6071359739194833,8000.0,9000000
1367,task.004.003100,21.071754455566406,-1.0922219693373947,5000.0,2500000
1368,task.004.003101,32.63737869262695,-0.13729990816557347,8000.0,3000000
1369,task.004.003102,43.542339324951165,-0.31616897261275767,10000.0,4500000
1370,task.004.003107,60.954708099365234,0.7624939239137944,6000.0,5500000
1371,task.004.003108,27.819730758666992,1.7209465426207515,2000.0,3500000
1372,task.004.003110,16.466821670532227,0.11887960716246937,7000.0,2500000
1373,task.004.003113,47.70545959472656,1.5300073320991459,6000.0,4000000
1374,task.004.003114,64.31282806396484,0.2543274368723587,8000.0,6500000
1375,task.004.003117,79.19412231445312,0.3362874583863942,10000.0,6500000
1376,task.004.003119,79.7806167602539,-0.6574053798094326,9000.0,7500000
1377,task.004.003121,0.12384528666734695,-1.3725736428432636,8000.0,1500000
1378,task.004.003122,70.6019287109375,1.8601897234712226,6000.0,7000000
1379,task.004.003124,43.80704879760742,0.6019463551219388,8000.0,3500000
1380,task.004.003125,18.71919631958008,-0.6528877895865577,2000.0,3000000
1381,task.004.003128,10.713763236999512,-1.0983837048952836,8000.0,2000000
1382,task.004.003129,55.244434356689446,0.15393607831470746,5000.0,5000000
1383,task.004.003132,28.942935943603516,-1.0603497812027882,11000.0,3000000
1384,task.004.003133,107.9442672729492,0.9781807866924055,9000.0,9000000
1385,task.004.003135,61.96186447143555,-0.9288159759530998,2000.0,6500000
1386,task.004.003137,17.95827293395996,0.36435793872505684,4000.0,2500000
1387,task.004.003138,55.52384185791016,-0.2044055126589086,5000.0,5500000
1388,task.004.003140,66.6981201171875,-0.9042324791761587,3000.0,6500000
1389,task.004.003141,-2.1065881252288814,-1.6686757071068983,6000.0,1500000
1390,task.004.003145,112.9595947265625,0.2888879844860952,12000.0,10000000
1391,task.004.003146,67.09284210205078,-0.4413880509672339,12000.0,5500000
1392,task.004.003147,61.67621612548828,1.4371920790223598,6000.0,5500000
1393,task.004.003148,88.10384368896483,-1.412299755072425,10000.0,9000000
1394,task.004.003151,53.139434814453125,-0.9000997058793985,3000.0,5500000
1395,task.004.003154,99.58008575439453,-0.41416553420027924,6000.0,9000000
1396,task.004.003155,94.36202239990233,-0.23888950468803216,10000.0,8000000
1397,task.004.003160,61.615013122558594,0.10173184049642003,10000.0,5000000
1398,task.004.003169,33.41242599487305,-0.31587355267648576,2000.0,4000000
1399,task.004.003170,102.1645736694336,0.19853879904430016,3000.0,10000000
1400,task.004.003178,5.5746002197265625,-0.5118665987837225,1000.0,2000000
1401,task.004.003182,-4.1258559226989755,-0.2775563682107065,7000.0,1000000
1402,task.004.003184,19.89026069641113,-0.1537069031801117,11000.0,2500000
1403,task.004.003185,81.9428482055664,0.2218432954219054,2000.0,8000000
1404,task.004.003187,85.81988525390625,0.18152725056063446,10000.0,7500000
1405,task.004.003190,57.913135528564446,-0.5549993256045624,2000.0,6000000
1406,task.004.003196,114.594482421875,-0.06811899849031988,12000.0,10500000
1407,task.004.003199,45.116981506347656,-1.0476061937675496,3000.0,5000000
1408,task.004.003201,7.427836894989013,0.2549637461629368,7000.0,1500000
1409,task.004.003211,-0.2390397787094116,-0.524875367524498,5000.0,1500000
1410,task.004.003213,66.31436157226562,0.07675760800466946,12000.0,5500000
1411,task.004.003214,35.9586296081543,1.0514676524173723,6000.0,3500000
1412,task.004.003215,-6.057846546173096,-0.16068425735106207,9000.0,1000000
1413,task.004.003216,23.30569839477539,-0.5083500832972945,8000.0,2500000
1414,task.004.003217,10.931519508361816,-0.955615952744818,1000.0,2500000
1415,task.004.003219,38.80564880371094,-0.4406643697214818,12000.0,4000000
1416,task.004.003226,44.48274993896484,-0.9644814816431406,3000.0,4500000
1417,task.004.003228,-15.487466812133787,-1.0022318229048306,1000.0,1000000
1418,task.004.003229,76.05015563964844,0.5520974988627358,9000.0,6000000
1419,task.004.003230,86.78428649902342,0.7956466424859769,8000.0,7000000
1420,task.004.003231,79.91110229492188,1.035278366471502,8000.0,7500000
1421,task.004.003232,17.735563278198242,-0.9963432563108441,3000.0,2500000
1422,task.004.003233,31.66537857055664,0.3038155548712673,2000.0,4000000
1423,task.004.003237,64.91926574707031,-0.44225218298385016,6000.0,6500000
1424,task.004.003240,103.14114379882812,0.475209181236238,1000.0,10500000
1425,task.004.003241,99.95182037353517,-0.3695837659747525,8000.0,9500000
1426,task.004.003242,24.9669189453125,-0.5807758864892456,5000.0,2500000
1427,task.004.003244,85.1822738647461,-0.33067633528480656,2000.0,8500000
1428,task.004.003245,103.81143951416016,0.04098404075965334,10000.0,9000000
1429,task.004.003246,90.8896026611328,-0.09037550303206388,10000.0,8500000
1430,task.004.003249,118.03885650634764,-0.8073000083650754,7000.0,10500000
1431,task.004.003250,67.9119873046875,1.3145986888298609,9000.0,5500000
1432,task.004.003259,104.58576202392578,1.4861964838149788,3000.0,10000000
1433,task.004.003260,17.73689079284668,-1.258131890625755,3000.0,2500000
1434,task.004.003269,-7.945777416229248,0.14486304018590168,9000.0,1000000
1435,task.004.003273,20.56230354309082,-1.2535721654402288,6000.0,3000000
1436,task.004.003274,91.55056762695312,-1.0642112134660096,2000.0,9000000
1437,task.004.003278,90.92732238769533,0.3877036879749767,6000.0,8000000
1438,task.004.003289,94.03348541259763,-0.3707609012989792,2000.0,9500000
1439,task.004.003298,93.1017608642578,0.05735744458240788,10000.0,9000000
1440,task.004.003299,87.4217758178711,0.18570945581468834,3000.0,8500000
1441,task.004.003300,88.07414245605469,-0.6390670880938956,5000.0,8000000
1442,task.004.003305,16.217018127441406,-1.2010076788046895,3000.0,2500000
1443,task.004.003307,81.43359375,-0.7340505234305397,12000.0,7000000
1444,task.004.003308,-20.128812789916992,-1.244276743663697,3000.0,500000
1445,task.004.003311,34.60159683227539,-0.5826271589218806,7000.0,3500000
1446,task.004.003312,21.56612205505371,-1.2206336520884769,4000.0,3000000
1447,task.004.003314,41.389812469482415,0.6984670342359678,4000.0,4000000
1448,task.004.003320,100.31373596191406,-0.8292820974485409,12000.0,9500000
1449,task.004.003322,47.45451354980469,1.842746901509301,5000.0,4000000
1450,task.004.003325,42.89033889770508,-0.9276807990794396,2000.0,4500000
1451,task.004.003326,119.89276123046876,-0.573758809796189,12000.0,10500000
1452,task.004.003327,105.97408294677734,-0.909773538418591,2000.0,10500000
1453,task.004.003328,120.36254119873045,0.17652652633454124,11000.0,10000000
1454,task.004.003329,7.272388458251954,-1.1458423212747837,4000.0,2000000
1455,task.004.003332,16.682418823242188,-0.6980357075098276,4000.0,2500000
1456,task.004.003337,85.4074935913086,-0.355732953555588,3000.0,8500000
1457,task.004.003340,104.34600067138672,-0.2214691769688386,11000.0,9000000
1458,task.004.003348,86.48665618896483,0.13336164728735866,7000.0,8500000
1459,task.004.003349,36.405792236328125,-0.20502652823795842,9000.0,3500000
1460,task.004.003350,109.43729400634764,-1.016309608142194,12000.0,10000000
1461,task.004.003351,32.36870574951172,-0.5204688196314606,10000.0,3000000
1462,task.004.003352,62.11368560791016,-0.642550851441122,7000.0,6000000
1463,task.004.003356,13.709721565246582,-0.49078896994872956,10000.0,2000000
1464,task.004.003357,93.29272460937501,1.360695244915206,6000.0,8500000
1465,task.004.003358,89.89248657226561,-0.42709623465015056,2000.0,9000000
1466,task.004.003359,-14.511590003967283,-0.9068831708555276,1000.0,1000000
1467,task.004.003360,106.5422134399414,0.09767770235400519,2000.0,10500000
1468,task.004.003363,7.542798995971679,0.9722944185617663,5000.0,2000000
1469,task.004.003365,-11.803046226501465,-1.1345295112430414,1000.0,1000000
1470,task.004.003366,16.48663330078125,-0.5538593968874537,9000.0,2000000
1471,task.004.003367,25.972740173339844,-1.081785756139869,1000.0,3500000
1472,task.004.003377,66.17601776123047,1.0247108851213511,7000.0,6000000
1473,task.004.003380,103.50023651123045,1.1070468582358188,8000.0,9000000
1474,task.004.003382,-22.044878005981445,-1.048083962112326,6000.0,500000
1475,task.004.003384,86.6311264038086,0.7845375905885277,11000.0,7500000
1476,task.004.003387,76.85514831542967,-0.2499247267822824,6000.0,7000000
1477,task.004.003388,73.94310760498048,-0.03374030052555099,1000.0,7500000
1478,task.004.003392,-3.1016662120819087,2.0181352728311466,7000.0,1000000
1479,task.004.003393,42.05741500854492,0.5540007387493304,5000.0,4000000
1480,task.004.003395,73.62502288818358,1.2081143119070106,4000.0,7000000
1481,task.004.003397,100.1350326538086,-1.436144073980003,2000.0,10000000
1482,task.004.003401,12.793437004089355,-1.1483527003718308,1000.0,2500000
1483,task.004.003402,100.48548889160156,0.7166467410991828,6000.0,9000000
1484,task.004.003403,9.09484577178955,-0.32734739223445253,4000.0,2000000
1485,task.004.003405,107.17228698730467,1.070954255042551,5000.0,10000000
1486,task.004.003406,79.37785339355469,-0.1586889908784741,4000.0,7000000
1487,task.004.003408,47.001850128173835,-2.024024590313523,3000.0,5000000
1488,task.004.003409,66.52959442138672,0.06547354266439243,10000.0,5500000
1489,task.004.003410,-23.35797309875488,-1.2659503565206087,1000.0,500000
1490,task.004.003413,49.14393615722656,1.960440743588677,7000.0,4500000
1491,task.004.003414,85.61692047119139,0.766738186255381,8000.0,7000000
1492,task.004.003415,50.432411193847656,-0.34947140476543126,9000.0,4500000
1493,task.004.003417,76.78199005126953,-0.4269137365677267,2000.0,7500000
1494,task.004.003422,28.9863395690918,-1.1357160634975259,3000.0,3500000
1495,task.004.003423,20.0107364654541,-0.17988233187107028,5000.0,2500000
1496,task.004.003424,-0.9549049735069275,0.17453738606847335,11000.0,1000000
1497,task.004.003427,3.0452451705932617,-0.6527720377527433,7000.0,2000000
1498,task.004.003435,71.37547302246094,-0.3464167297998415,12000.0,6500000
1499,task.004.003436,69.65776062011719,-0.2237299254979206,10000.0,5500000
1500,task.004.003437,33.20993423461914,-1.0734807746437127,3000.0,4000000
1501,task.004.003438,106.01894378662108,-0.20635064432967454,6000.0,10000000
1502,task.004.003439,79.11080169677734,-0.26311548298514253,4000.0,7500000
1503,task.004.003440,50.80784606933594,-0.3467757986074318,12000.0,4500000
1504,task.004.003442,69.1808090209961,-0.5202391036346796,8000.0,6000000
1505,task.004.003447,19.335712432861328,-1.440066312399928,4000.0,3000000
1506,task.004.003449,26.849102020263672,-0.807532442878049,6000.0,3500000
1507,task.004.003451,62.60618591308594,-0.04814594879477596,6000.0,5500000
1508,task.004.003452,90.08828735351561,-1.1163108747051922,11000.0,7500000
1509,task.004.003453,7.010499477386475,-1.2560660392586325,12000.0,1500000
1510,task.004.003454,105.60736083984376,-0.03573528610323251,11000.0,8500000
1511,task.004.003458,71.9136734008789,1.010930060107114,9000.0,5500000
1512,task.004.003459,32.137649536132805,0.38463956233194097,6000.0,3000000
1513,task.004.003460,23.384586334228516,0.8690897608633037,7000.0,3000000
1514,task.004.003461,66.5545425415039,0.32774609676947364,8000.0,6500000
1515,task.004.003462,100.5090560913086,-0.32480779160636075,11000.0,8500000
1516,task.004.003463,5.362466812133789,-1.1257046269327269,2000.0,2000000
1517,task.004.003465,61.69741821289063,-0.5326670293376097,1000.0,6500000
1518,task.004.003469,35.98045349121094,0.18484306893684277,8000.0,3500000
1519,task.004.003477,57.94789886474609,-0.11332407370350239,10000.0,5500000
1520,task.004.003478,12.097761154174805,-1.0240052894249274,1000.0,2500000
1521,task.004.003491,49.94805145263672,-0.8926523241262032,1000.0,5500000
1522,task.004.003494,121.3131866455078,-2.20183219063496,10000.0,10000000
1523,task.004.003495,107.57699584960936,-1.9823791121790322,4000.0,10500000
1524,task.004.003496,78.79395294189453,0.32211160062978195,9000.0,7000000
1525,task.004.003499,-12.996500968933104,-0.8791195433462509,1000.0,1000000
1526,task.004.003500,77.92748260498048,0.5194460041419688,7000.0,7000000
1527,task.004.003501,82.62814331054686,0.038039445692007234,12000.0,7000000
1528,task.004.003502,107.27352905273436,-0.21580879170087996,12000.0,9000000
1529,task.004.003503,104.82396697998045,-1.2016170882617274,5000.0,10000000
1530,task.004.003504,54.86952972412109,-0.9105091126273592,12000.0,5000000
1531,task.004.003506,46.67950820922852,2.2923200573959974,6000.0,4500000
1532,task.004.003507,1.0971853733062744,-0.40678591387298746,7000.0,1000000
1533,task.004.003508,41.08568954467773,0.6423854039335879,11000.0,4000000
1534,task.004.003511,62.671382904052734,-0.07196003147440422,6000.0,5500000
1535,task.004.003512,78.85523986816406,-0.7672542268828266,2000.0,8000000
1536,task.004.003513,92.47814178466797,-0.017664285373285793,10000.0,8000000
1537,task.004.003514,68.46009063720703,-0.6924356166353505,10000.0,6500000
1538,task.004.003515,4.246131896972656,-0.7081672349933275,1000.0,2000000
1539,task.004.003516,-2.487417936325073,-0.9456350525035753,1000.0,1500000
1540,task.004.003517,74.2774887084961,-1.5802592731189975,3000.0,7500000
1541,task.004.003518,90.62696838378906,-0.5852859231700052,3000.0,9000000
1542,task.004.003519,31.333215713500977,-0.010713476177418357,3000.0,3500000
1543,task.004.003520,5.912747859954834,0.6660437264266577,8000.0,1500000
1544,task.004.003521,-2.820210218429565,-0.5823395167016936,12000.0,1000000
1545,task.004.003522,70.89479064941406,-0.20696672238616998,2000.0,7000000
1546,task.004.003523,103.38372802734376,-0.4714333538256028,3000.0,10000000
1547,task.004.003525,36.07255554199219,0.28552138572290175,6000.0,4000000
1548,task.004.003528,82.18087768554686,0.8569080776327382,11000.0,6500000
1549,task.004.003531,53.27468490600586,-1.164537529724818,3000.0,5500000
1550,task.004.003536,56.799903869628906,1.2945677139701033,8000.0,5000000
1551,task.004.003537,104.71439361572264,0.6341457631877887,9000.0,9500000
1552,task.004.003539,47.67183303833008,1.0024699618497976,5000.0,4500000
1553,task.004.003540,11.21454906463623,-0.9324893298808181,1000.0,2500000
1554,task.004.003541,12.056609153747559,-1.1433111236996876,8000.0,2000000
