,task_name,scf_e,diff,temp,pres
781,task.008.001627,-29.96568489074707,-0.3269500639789271,10000.0,1000000
782,task.008.001628,46.077194213867195,0.7869371131779488,4000.0,7500000
783,task.008.001631,-37.48395919799805,0.1387898973682482,7000.0,500000
784,task.008.001637,-38.23240280151367,-0.4581007837412514,9000.0,500000
785,task.008.001641,9.747404098510742,-0.025207672708113193,8000.0,3500000
786,task.008.001647,40.99627685546875,-0.4456814177546988,9000.0,6500000
787,task.008.001648,64.37362670898438,0.5960966312114451,8000.0,8500000
788,task.008.001649,25.414566040039062,-0.1493214326954977,1000.0,6000000
789,task.008.001650,-13.34904098510742,-0.2740369943999621,11000.0,1500000
790,task.008.001651,53.200294494628906,0.07376478148241716,10000.0,7500000
791,task.008.001653,42.77339553833008,-0.440849587762159,10000.0,7000000
792,task.008.001655,-0.8007876873016356,-0.9301733079423747,6000.0,3500000
793,task.008.001661,49.35065841674805,-0.5553394905323046,1000.0,9000000
794,task.008.001665,63.427001953125,0.9565082533434648,5000.0,9000000
795,task.008.001666,-3.7551791667938232,-0.8711280301061781,11000.0,3000000
796,task.008.001674,60.78495407104492,0.07189978837364919,1000.0,10500000
797,task.008.001675,-10.965789794921877,0.49925531562334946,7000.0,2000000
798,task.008.001676,-8.536163330078125,-1.3280508026161781,12000.0,2500000
799,task.008.001677,27.01202964782715,-0.36535295027446324,5000.0,5500000
800,task.008.001678,52.3642692565918,0.5605949834506347,3000.0,8000000
801,task.008.001679,61.618614196777344,-0.38651600949562237,11000.0,8500000
802,task.008.001681,-40.612037658691406,-1.1755194382602028,2000.0,1000000
803,task.008.001682,46.75369644165039,-0.7670150831979967,5000.0,8000000
804,task.008.001683,-2.191650629043579,0.7015143334287917,5000.0,3000000
805,task.008.001684,68.51042175292969,0.6356535452956962,7000.0,9500000
806,task.008.001685,-48.453102111816406,-1.4809905753344879,2000.0,500000
807,task.008.001688,-10.044821739196776,-0.4176793382596333,12000.0,2000000
808,task.008.001689,38.14907073974609,0.1041056329717236,2000.0,7000000
809,task.008.001697,-6.343693256378174,0.1011165394434661,3000.0,3000000
810,task.008.001698,23.48223304748535,0.5188285363780345,10000.0,5000000
811,task.008.001699,-31.88981819152832,-0.11102641092025323,3000.0,1000000
812,task.008.001700,-24.719728469848633,0.6100742738697349,5000.0,1500000
813,task.008.001704,74.08551788330078,0.05100248380804828,9000.0,10000000
814,task.008.001705,-35.99072265625,-2.3773569293931374,11000.0,500000
815,task.008.001706,75.92936706542967,1.3441696833927637,6000.0,10500000
816,task.008.001713,22.50730323791504,0.8321566573358226,9000.0,5000000
817,task.008.001716,10.263074874877928,-1.067366531646643,11000.0,4000000
818,task.008.001717,73.20853424072266,0.2833413041869193,7000.0,9500000
819,task.008.001728,-5.909141540527344,0.7063717586178804,8000.0,2000000
820,task.008.001732,55.79360961914063,0.38799387520511885,9000.0,7500000
821,task.008.001733,19.916696548461918,-1.0310773379902933,12000.0,4500000
822,task.008.001735,-42.44431686401367,-1.1505476159780557,3000.0,500000
823,task.008.001736,-40.53876495361328,0.7710937872794759,5000.0,500000
824,task.008.001737,-21.93710708618164,-0.6484448595654229,2000.0,2000000
825,task.008.001740,39.60668563842773,-0.11220809791998931,4000.0,7000000
826,task.008.001741,-11.609721183776855,-0.7483010788738014,1000.0,3000000
827,task.008.001743,48.71072769165039,-0.1806720083248976,8000.0,6500000
828,task.008.001744,72.86278533935545,-0.027272611113275502,7000.0,10000000
829,task.008.001746,27.648542404174805,-0.2086783269944874,5000.0,5500000
830,task.008.001747,-30.25916290283203,1.6231985826930462,5000.0,1000000
831,task.008.001748,63.860633850097656,0.17814324066871734,7000.0,9500000
832,task.008.001749,-30.306039810180664,0.8625947704269521,6000.0,1000000
833,task.008.001750,7.1059064865112305,-1.264455666404631,8000.0,4000000
834,task.008.001752,16.32425880432129,-0.8123903586134311,12000.0,4000000
835,task.008.001753,72.47084045410156,-0.45795653904298206,12000.0,10000000
836,task.008.001754,15.312172889709473,-0.6080230730797105,2000.0,5000000
837,task.008.001755,20.12888526916504,-0.5541338774815223,12000.0,5000000
838,task.008.001756,16.891338348388672,-0.8931632837404138,8000.0,5000000
839,task.008.001757,27.49176216125488,0.39443869677997867,4000.0,5500000
840,task.008.001759,-42.98163604736328,-0.8548541704361483,11000.0,500000
841,task.008.001760,33.866573333740234,0.5551180255545631,8000.0,5500000
842,task.008.001762,36.33523941040039,-0.19734917233589755,9000.0,6500000
843,task.008.001763,69.55487060546875,-0.8558152317332315,8000.0,10000000
844,task.008.001764,39.58306503295898,-0.9864108656095638,12000.0,6500000
845,task.008.001765,-45.29119110107422,-2.8080105532390007,12000.0,500000
846,task.008.001769,19.51567840576172,-0.863569324444942,1000.0,5500000
847,task.008.001770,75.93218231201172,-0.3572629917065342,9000.0,10000000
848,task.008.001773,32.89943313598633,-0.09265736262864266,7000.0,6000000
849,task.008.001775,69.3635025024414,-0.37368089040680275,9000.0,9500000
850,task.008.001776,47.579322814941406,0.7985892874462408,6000.0,7500000
851,task.008.001777,39.63488006591797,-0.6719604027682777,11000.0,6500000
852,task.008.001778,31.742338180541992,0.25918889389301114,3000.0,6000000
853,task.008.001780,35.853546142578125,-0.7061430223874581,8000.0,6000000
854,task.008.001781,34.44035339355469,-0.1437232284380272,3000.0,6500000
855,task.008.001784,33.14852523803711,-0.8205405086730408,8000.0,5500000
856,task.008.001786,74.64661407470702,-0.4515415052980387,11000.0,10000000
857,task.008.001787,19.927413940429688,-0.5647358342232565,2000.0,5500000
858,task.008.001792,30.481130599975582,-0.4676275494798965,2000.0,6500000
859,task.008.001793,-2.2323012351989746,-0.2049595696696036,11000.0,3000000
860,task.008.001795,34.32954025268555,-0.3746207043984242,8000.0,5500000
861,task.008.001800,28.38011932373047,-0.3958310606038751,7000.0,5500000
862,task.008.001801,72.9375,0.23096778320928024,4000.0,10500000
863,task.008.001802,37.51065826416016,0.025594484164862763,5000.0,6500000
864,task.008.001803,-31.286521911621094,-0.5670194339761743,10000.0,1000000
865,task.008.001804,-7.4679741859436035,-0.634662370889636,2000.0,3000000
866,task.008.001806,48.25155258178711,-0.5342041937331956,2000.0,8500000
867,task.008.001814,-13.839704513549805,0.0933906358404979,10000.0,2000000
868,task.008.001815,46.39595413208008,0.7147276022434852,6000.0,7000000
869,task.008.001817,55.81184768676758,-1.4944644409729975,4000.0,9000000
870,task.008.001819,52.47786712646484,-0.7316838551270806,2000.0,9000000
871,task.008.001823,-24.03849220275879,0.9312147455873259,5000.0,1500000
872,task.008.001826,20.079776763916012,0.559873864332701,3000.0,5000000
873,task.008.001827,28.718894958496094,-1.4743767410114756,11000.0,5500000
874,task.008.001829,3.1951351165771484,1.1636421894413806,7000.0,3000000
875,task.008.001830,-5.611198425292969,-0.301994009728193,10000.0,2500000
876,task.008.001831,55.31103515625,-1.4755793715931702,11000.0,8000000
877,task.008.001832,63.22513961791992,1.622785839412515,5000.0,9000000
878,task.008.001833,10.335535049438477,-1.4022497437245,12000.0,3500000
879,task.008.001834,7.132009506225586,1.2320391469013705,3000.0,4000000
880,task.008.001836,61.3626365661621,0.29534214260038993,6000.0,9500000
881,task.008.001837,16.636701583862305,-0.2723390965567596,2000.0,5000000
882,task.008.001839,9.466004371643066,-0.2071310601662173,1000.0,4500000
883,task.008.001843,38.47049331665039,-1.091013260751211,11000.0,6500000
884,task.008.001844,8.486520767211914,-0.6536402197686133,10000.0,3500000
885,task.008.001845,-1.8257989883422847,0.20231828914995598,10000.0,3000000
886,task.008.001846,6.829710006713867,0.12373579972279458,6000.0,3500000
887,task.008.001848,73.13318634033203,-1.4140568794925628,11000.0,10000000
888,task.008.001849,49.83043670654297,0.01567504697412403,9000.0,7500000
889,task.008.001850,59.01275253295898,-0.042856803425024736,8000.0,9000000
890,task.008.001851,21.807378768920895,0.5318115015958114,7000.0,4500000
891,task.008.001852,-8.752153396606445,-0.28660590961473886,2000.0,3000000
892,task.008.001859,-31.96234703063965,-0.05222098814814302,4000.0,1000000
893,task.008.001864,-24.71334457397461,-0.1616847647198263,11000.0,1500000
894,task.008.001872,36.90296936035156,0.42044379243210983,9000.0,6000000
895,task.008.001875,-3.7302389144897456,0.25626952250035107,1000.0,3500000
896,task.008.001876,50.057323455810554,0.3280599898051122,9000.0,7000000
897,task.008.001881,59.2228889465332,-0.8675252518914078,4000.0,9000000
898,task.008.001882,2.804401397705078,1.5140374523179958,5000.0,3000000
899,task.008.001884,12.377185821533203,1.1674281919413154,5000.0,4000000
900,task.008.001887,39.91324234008789,0.18944836361077932,6000.0,6500000
901,task.008.001890,-13.213208198547363,-1.0612103438501848,2000.0,2500000
902,task.008.001892,57.656982421875,0.47370295403379714,7000.0,8500000
903,task.008.001895,39.596710205078125,-1.591446636675002,12000.0,6500000
904,task.008.001897,30.49539566040039,-0.7048039694458943,11000.0,6000000
905,task.008.001898,-0.7849096655845642,0.1860586327764211,8000.0,3000000
906,task.008.001899,-22.311302185058597,-1.1546228087223867,12000.0,1500000
907,task.008.001900,-35.06135559082031,-0.8845622959273527,8000.0,500000
908,task.008.001901,31.445730209350582,-0.5594762961509154,2000.0,6500000
909,task.008.001902,-13.192765235900877,0.33423968300163054,5000.0,2000000
910,task.008.001908,-0.7535182237625122,-0.14939168206226494,6000.0,3000000
911,task.008.001914,22.739599227905277,0.1935277647888114,12000.0,4500000
912,task.008.001916,61.458717346191406,0.39966130375740505,4000.0,9000000
913,task.008.001921,-6.807922840118408,-0.5494037906803539,9000.0,3000000
914,task.008.001927,50.698543548583984,-0.01860573497266671,4000.0,8500000
915,task.008.001928,-29.6855411529541,1.861416092114247,6000.0,1000000
916,task.008.001931,55.184280395507805,1.061024930130344,9000.0,8500000
917,task.008.001936,20.683898925781246,0.7694283196269431,9000.0,4000000
918,task.008.001937,8.00368595123291,-0.49930783733504214,11000.0,3000000
919,task.008.001938,-18.86134910583496,-0.2329573761347099,2000.0,2000000
920,task.008.001940,34.189109802246094,-0.305860015778066,1000.0,7000000
921,task.008.001941,69.14611053466797,0.2602886590265143,10000.0,9000000
922,task.008.001942,9.839629173278809,-0.5725200491397402,1000.0,4500000
923,task.008.001944,35.45355606079101,0.9972071073177986,9000.0,6000000
924,task.008.001945,-0.7880466580390929,0.8754918807738824,2000.0,3500000
925,task.008.001947,19.087928771972656,-0.8862509172325055,3000.0,5000000
926,task.008.001949,-2.288837432861328,-0.6861391448802414,3000.0,3000000
927,task.008.001950,50.863258361816406,-0.44395935992007907,10000.0,7500000
928,task.008.001951,2.1130290031433105,0.7238542168278979,5000.0,3000000
929,task.008.001957,7.866034984588622,0.7271770156297714,4000.0,3500000
930,task.008.001962,-50.16838836669922,-1.0092614201715762,1000.0,500000
931,task.008.001963,50.881935119628906,0.4649936966902857,8000.0,8000000
932,task.008.001964,23.018674850463867,-0.7527164658278203,11000.0,5000000
933,task.008.001967,21.575136184692383,-0.03714812156582781,7000.0,5000000
934,task.008.001970,-38.362770080566406,0.5534928343712195,4000.0,500000
935,task.008.001971,-16.381114959716797,-0.8248130862426137,1000.0,2500000
936,task.008.001973,3.4915170669555664,-0.9785289227710798,9000.0,3500000
937,task.008.001974,-3.829676866531372,-1.2012950114444325,11000.0,3000000
938,task.008.001975,54.89809036254882,-0.43976366010529233,5000.0,8500000
939,task.008.001979,36.28271484375,-0.07086064506753331,11000.0,5000000
940,task.008.001980,31.235258102416992,-0.06282342779280015,6000.0,5500000
941,task.008.001981,-14.730430603027344,1.0313243670710044,3000.0,2000000
942,task.008.001983,67.1589584350586,0.657741925787704,9000.0,9500000
943,task.008.001987,17.745967864990234,-0.03062194103876692,3000.0,5000000
944,task.008.001994,50.70320510864258,1.5279958906208577,7000.0,7500000
945,task.008.002009,19.436613082885746,-0.4072228291602613,3000.0,5000000
946,task.008.002010,34.8570671081543,-0.2611543648306309,6000.0,6000000
947,task.008.002011,65.73701477050781,-1.0548285991936268,10000.0,10000000
948,task.008.002012,-12.255608558654783,-1.7504935125216274,12000.0,2000000
949,task.008.002013,67.11609649658203,-0.08867501400820288,5000.0,9500000
950,task.008.002018,-8.422361373901367,-0.4754563485113579,8000.0,2500000
951,task.008.002021,5.430919647216797,-0.9067253276201637,9000.0,3500000
952,task.008.002026,51.29377365112305,0.6838712455632532,5000.0,8000000
953,task.008.002027,56.926029205322266,-0.05564610066906539,7000.0,8500000
954,task.008.002029,-2.172270536422729,0.3374293252762497,4000.0,3000000
955,task.008.002030,66.21546173095703,-1.0917726551934095,10000.0,9000000
956,task.008.002034,56.48102569580078,-0.7269590527282901,9000.0,8500000
957,task.008.002035,33.81907653808594,-0.7792109455474474,11000.0,6500000
958,task.008.002046,57.56713485717773,-4.970663623993232e-05,1000.0,10000000
959,task.008.002047,-16.40505599975586,-0.7055381788386672,1000.0,2500000
960,task.008.002048,20.368469238281246,0.26133461353067133,3000.0,5000000
961,task.008.002050,-41.00318908691406,-1.1932008434175714,1000.0,1000000
962,task.008.002055,57.61130142211913,-0.22334766149307228,1000.0,10000000
963,task.008.002056,33.49176025390625,0.05910612535712545,1000.0,7000000
964,task.008.002057,-9.72943878173828,0.20430984521573947,3000.0,2500000
965,task.008.002058,23.0535945892334,0.590552957485631,9000.0,4500000
966,task.008.002067,-39.64781188964844,-1.3938803948088108,10000.0,500000
967,task.008.002068,33.177303314208984,1.282631035611793,3000.0,6000000
968,task.008.002070,-47.21024703979492,-1.4177121491642097,3000.0,500000
969,task.008.002071,-27.524911880493164,-0.9098079659654914,12000.0,1000000
970,task.008.002075,64.93518829345703,-1.2554028844637912,5000.0,10000000
971,task.008.002076,44.77531051635742,-0.25735295982054396,3000.0,7500000
972,task.008.002078,-33.18702697753906,0.27539240600656,5000.0,1000000
973,task.008.002079,0.8739158511161805,0.5204004722716778,7000.0,3000000
974,task.008.002080,54.211185455322266,-0.06023042955663982,4000.0,8500000
975,task.008.002084,14.744461059570312,-0.13976327293718782,2000.0,5000000
976,task.008.002085,29.69354057312012,-0.12307148002135904,1000.0,6500000
977,task.008.002088,-36.86158752441406,-0.640613877264002,4000.0,1000000
978,task.008.002089,33.35541915893555,-0.7032087301644054,8000.0,6000000
979,task.008.002091,24.89335060119629,0.2449771234641993,3000.0,5500000
980,task.008.002092,60.85817337036133,0.2577805582094257,6000.0,9000000
981,task.008.002095,0.4874080121517181,0.327830866887105,7000.0,3000000
982,task.008.002097,28.68285751342773,-0.8454395053469561,1000.0,6500000
983,task.008.002098,69.41451263427734,0.23157287488382394,8000.0,10000000
984,task.008.002099,61.86443710327149,0.7742129662520014,6000.0,9000000
985,task.008.002100,49.551048278808594,0.5118786802796436,5000.0,7500000
986,task.008.002103,14.139944076538084,-0.48958604825864604,10000.0,4000000
987,task.008.002105,65.71965026855469,-0.7905691907764805,11000.0,9000000
988,task.008.002106,57.668006896972656,0.1796405920664128,8000.0,8500000
989,task.008.002107,45.708595275878906,0.2582480011937349,3000.0,7500000
990,task.008.002108,44.08238220214844,0.6247321148188405,6000.0,6500000
991,task.008.002111,-6.0955166816711435,-0.37281449380047693,2000.0,3000000
992,task.008.002112,59.6175651550293,-0.6787205337631832,1000.0,10500000
993,task.008.002116,-27.146862030029297,-0.49069483036937456,1000.0,2000000
994,task.008.002117,29.802080154418945,-0.0028659850591949976,1000.0,6500000
995,task.008.002118,78.9073715209961,-0.27335680583084354,9000.0,10500000
996,task.008.002119,0.951431095600128,-1.7935637083550662,10000.0,3500000
997,task.008.002120,42.11313629150391,-0.42856498747277527,6000.0,7000000
998,task.008.002122,58.460426330566406,-0.95438609966466,3000.0,9500000
999,task.008.002123,67.7413101196289,-0.2881847609467627,10000.0,10000000
1000,task.008.002124,8.239914894104006,-1.3867406314685198,12000.0,4000000
1001,task.008.002125,12.32966899871826,0.6244300011938773,7000.0,4500000
1002,task.008.002126,-30.072242736816406,1.5964537152379634,5000.0,1000000
1003,task.008.002127,7.78471040725708,-0.18206861376231487,1000.0,4500000
1004,task.008.002128,46.81453323364258,0.24410809802296285,2000.0,8000000
1005,task.008.002129,18.48116111755371,-0.9169841924678401,10000.0,4500000
1006,task.008.002130,60.92546844482422,-1.3765295180007229,12000.0,9000000
1007,task.008.002132,17.352367401123047,0.805701694052054,5000.0,4000000
1008,task.008.002136,59.00656509399414,0.025989694871533686,1000.0,10000000
1009,task.008.002139,-28.923662185668945,0.4024660356772891,7000.0,1000000
1010,task.008.002140,-15.439836502075195,-0.7086292469703306,7000.0,2000000
1011,task.008.002142,17.385465621948242,-0.8502521106628826,10000.0,4500000
1012,task.008.002148,-10.676526069641112,-0.3054759848119293,5000.0,2000000
1013,task.008.002153,75.27643585205078,-0.273171100796759,9000.0,10500000
1014,task.008.002158,74.3966293334961,-0.9617010033347526,12000.0,10500000
1015,task.008.002159,-36.91293716430664,-0.9326937885651603,8000.0,500000
1016,task.008.002160,2.7093260288238525,-0.5726933680753605,9000.0,3500000
1017,task.008.002161,50.37604522705078,-0.38591999527347554,5000.0,8000000
1018,task.008.002162,54.22574615478516,-0.31583395602083897,9000.0,8000000
1019,task.008.002163,14.288092613220215,-1.0154638770424764,2000.0,5000000
1020,task.008.002164,29.075710296630856,0.2961797221979765,9000.0,5500000
1021,task.008.002165,42.94548034667969,0.5448100515742809,6000.0,7000000
1022,task.008.002166,27.46000862121582,-0.5920008979287879,9000.0,5500000
1023,task.008.002168,73.97371673583984,0.2870402546144817,8000.0,9500000
1024,task.008.002169,78.5183868408203,-0.41999190063474146,11000.0,10500000
1025,task.008.002171,15.44495677947998,0.6401013665351805,11000.0,4000000
1026,task.008.002176,3.6711106300354,-0.656002507240768,10000.0,3000000
1027,task.008.002177,22.699485778808597,0.16464861600034908,11000.0,5000000
1028,task.008.002178,-22.406436920166012,-0.5607591541293253,1000.0,2000000
1029,task.008.002181,-7.677603244781494,-0.6276643210952946,8000.0,2500000
1030,task.008.002186,10.178470611572264,0.5237542970959979,4000.0,4000000
1031,task.008.002190,72.50758361816406,-0.001357566956158962,6000.0,10500000
1032,task.008.002191,21.799671173095703,-0.9103574192440753,12000.0,4500000
1033,task.008.002192,-10.133371353149414,0.7297613579024773,5000.0,2000000
1034,task.008.002193,54.58639907836913,0.7799874880109599,4000.0,8500000
1035,task.008.002196,-31.92072296142578,0.21096956075748352,5000.0,1000000
1036,task.008.002197,44.58524703979492,0.2949160367181065,5000.0,7500000
1037,task.008.002198,71.90699005126953,0.5204045685310206,5000.0,10500000
1038,task.008.002199,26.343685150146484,0.7955147535041078,5000.0,5500000
1039,task.008.002200,-41.525787353515625,-1.51014910460313,3000.0,1000000
1040,task.008.002201,53.24088287353516,1.3414144464156408,4000.0,8000000
1041,task.008.002204,50.93388366699219,0.12516457339320652,6000.0,8000000
1042,task.008.002207,-27.278991699218754,-0.7032239394867084,10000.0,1000000
1043,task.008.002208,58.62838363647461,-1.3888021548265286,4000.0,9000000
1044,task.008.002209,29.756290435791012,-0.9802684472572132,1000.0,6500000
1045,task.008.002210,66.62803649902344,0.7018184497130164,7000.0,10000000
1046,task.008.002211,44.194583892822266,-0.5178507869552078,2000.0,8000000
1047,task.008.002212,62.423164367675774,0.6756137992414608,7000.0,9000000
1048,task.008.002215,69.22888946533203,-0.43661566297447507,9000.0,10000000
1049,task.008.002216,9.495287895202637,0.4210750642420731,6000.0,4000000
1050,task.008.002219,19.48880958557129,0.34113330766356853,8000.0,4000000
1051,task.008.002224,-21.08630561828613,0.8866342958914153,9000.0,1500000
1052,task.008.002225,39.200637817382805,-0.26376027364878496,1000.0,7500000
1053,task.008.002226,46.5124397277832,0.4145865138850482,5000.0,7500000
1054,task.008.002227,21.9980411529541,1.116619178240775,8000.0,4500000
1055,task.008.002228,-35.882911682128906,0.2618799486970289,5000.0,1000000
1056,task.008.002229,-37.93990707397461,0.48613685126047557,3000.0,1000000
1057,task.008.002230,74.53714752197266,0.12553716043318275,7000.0,10000000
1058,task.008.002231,41.82543563842773,-0.7826664880968579,2000.0,7500000
1059,task.008.002232,52.35455703735352,0.3192663735209962,11000.0,7000000
1060,task.008.002233,14.61238670349121,0.7953465772464767,3000.0,4500000
1061,task.008.002234,56.96206283569336,0.40888360323312156,8000.0,8000000
1062,task.008.002235,45.95922470092773,0.8428271735867767,7000.0,7000000
1063,task.008.002236,73.4046401977539,-1.0497223204252322,10000.0,10500000
1064,task.008.002237,38.46045684814453,-0.07265680141505015,2000.0,7000000
1065,task.008.002239,40.757190704345696,0.011158855169405513,5000.0,6500000
1066,task.008.002240,-30.609157562255856,1.0784631781129832,6000.0,1000000
1067,task.008.002241,-39.53967285156249,-1.3177730511538996,4000.0,500000
1068,task.008.002242,44.01973724365234,0.5646828021786945,5000.0,7000000
1069,task.008.002244,-36.493282318115234,-1.0512150163497083,8000.0,500000
1070,task.008.002248,67.41511535644531,-1.1885642365265738,10000.0,9000000
1071,task.008.002249,-8.717533111572266,0.0673096723744635,10000.0,2000000
1072,task.008.002250,3.1243693828582764,0.2703193633264056,1000.0,4000000
1073,task.008.002252,60.564212799072266,-1.7400502262317517,12000.0,8500000
1074,task.008.002254,62.40562438964844,-0.1331486050132824,6000.0,9500000
1075,task.008.002257,-15.941740989685059,0.13252173179447624,8000.0,2000000
1076,task.008.002261,2.2098581790924072,-0.2814563924616813,1000.0,4000000
1077,task.008.002262,-28.16663932800293,0.210592084578213,4000.0,1500000
1078,task.008.002266,30.223564147949215,1.1595400396399036,5000.0,5500000
1079,task.008.002267,71.51763916015625,0.4248501238305238,4000.0,10500000
1080,task.008.002268,-6.257535934448241,0.09569159770086877,4000.0,2500000
1081,task.008.002281,62.839473724365234,-0.5207877071265656,2000.0,10000000
1082,task.008.002283,10.933973312377928,0.40684983131802177,6000.0,4500000
1083,task.008.002284,-36.624061584472656,-0.16003571818773565,9000.0,500000
1084,task.008.002285,24.42656898498535,-0.9362538056020568,12000.0,5000000
1085,task.008.002289,2.236421823501587,0.8826555580797761,9000.0,3000000
1086,task.008.002290,60.133575439453125,-0.2561105001862316,2000.0,9500000
1087,task.008.002292,69.40946960449219,-0.010407658648517781,5000.0,10000000
1088,task.008.002296,-17.46269416809082,-0.4325218553659127,3000.0,2000000
1089,task.008.002299,47.862213134765625,-0.1601392787009246,10000.0,7500000
1090,task.008.002302,9.58677101135254,-0.6851663679722897,10000.0,3000000
1091,task.008.002303,34.04617691040039,-1.0086123445825805,8000.0,5500000
1092,task.008.002305,-11.636716842651367,-0.3995463463322384,5000.0,2500000
1093,task.008.002309,-16.538604736328125,-0.05532503506517017,3000.0,2000000
1094,task.008.002313,-41.43485641479492,1.1738033868530806,4000.0,500000
1095,task.008.002314,74.32684326171875,-0.9613675696101183,12000.0,10000000
1096,task.008.002315,36.621089935302734,0.21550235858481415,9000.0,6500000
1097,task.008.002324,60.024368286132805,-0.14974722566685017,6000.0,8500000
1098,task.008.002328,58.477088928222656,-0.6306812935466368,10000.0,8500000
1099,task.008.002333,33.52398681640625,0.5784527050334844,10000.0,6000000
1100,task.008.002334,-18.219003677368164,-0.7099753586218043,1000.0,2500000
1101,task.008.002335,56.736549377441406,0.5399492885683728,6000.0,8000000
1102,task.008.002337,82.16969299316406,1.56397390005813,9000.0,10500000
1103,task.008.002338,15.3905668258667,1.290776762168857,5000.0,4000000
1104,task.008.002340,67.37946319580078,0.7526910600671215,10000.0,9000000
1105,task.008.002341,-11.470542907714844,-0.4427393959323762,1000.0,3000000
1106,task.008.002343,8.846803665161133,-1.1654788739572695,1000.0,4500000
1107,task.008.002344,-37.90031051635742,-1.1958311398299841,2000.0,1000000
1108,task.008.002345,-3.4346811771392822,1.1147772503457665,6000.0,2500000
1109,task.008.002346,54.32427597045898,-1.1360552218971023,9000.0,8000000
1110,task.008.002352,3.2329618930816646,-0.5851306198322161,9000.0,3000000
1111,task.008.002357,79.0015869140625,-0.047000174545672735,9000.0,9500000
1112,task.008.002358,77.11164093017578,-0.9257775682575584,12000.0,10500000
1113,task.008.002359,21.73929214477539,0.0331090821550859,7000.0,4500000
1114,task.008.002362,59.39761352539063,0.05681915792803949,5000.0,9000000
1115,task.008.002363,63.06403732299805,-1.1117936247265874,3000.0,10000000
1116,task.008.002364,23.381547927856445,0.9393470939597002,9000.0,5000000
1117,task.008.002370,74.13384246826173,1.493538367754681,5000.0,10500000
1118,task.008.002371,37.32024765014648,0.2312992131559568,3000.0,6500000
1119,task.008.002372,-12.343561172485352,-0.13484728482541186,12000.0,2000000
1120,task.008.002373,30.72697639465332,0.5474787882535779,9000.0,5500000
1121,task.008.002376,63.275981903076165,-0.7147348232140018,9000.0,9000000
1122,task.008.002377,-29.352766036987305,0.23342970096892302,8000.0,1000000
1123,task.008.002378,42.78543472290039,0.046804368326547774,1000.0,8000000
1124,task.008.002379,-26.053369522094727,-0.4451569724635043,1000.0,2000000
1125,task.008.002380,8.757635116577148,-0.8263148204581121,11000.0,4000000
1126,task.008.002381,11.71324634552002,-1.2387099827789125,12000.0,4000000
1127,task.008.002382,25.078664779663082,-0.14109688201554604,4000.0,5000000
1128,task.008.002383,-22.47607421875,-0.0013922803579191623,7000.0,1500000
1129,task.008.002384,-22.251413345336918,-0.3258594762903968,9000.0,1000000
1130,task.008.002385,-26.58453941345215,0.5314620400996013,5000.0,1500000
1131,task.008.002389,42.508087158203125,0.20706112647231123,1000.0,8000000
1132,task.008.002391,34.762908935546875,0.11264063094684218,1000.0,7000000
1133,task.008.002392,-17.536203384399414,0.549792950571451,3000.0,2000000
1134,task.008.002399,28.281198501586918,-1.4143257192313783,11000.0,6000000
1135,task.008.002401,72.23410797119139,0.9972060109119951,6000.0,9500000
1136,task.008.002403,34.23849868774414,0.028667504111474784,1000.0,7000000
1137,task.008.002410,13.131206512451172,0.8450619120065763,3000.0,4500000
1138,task.008.002413,-13.532394409179688,-1.4210234459259574,11000.0,2000000
1139,task.008.002414,40.12294006347656,-1.0500194786060604,10000.0,6500000
1140,task.008.002415,38.4926872253418,2.204919661443803,7000.0,6000000
1141,task.008.002416,34.10715103149414,-0.10942918996876472,2000.0,6500000
1142,task.008.002418,26.041738510131836,0.2823697540265613,11000.0,5500000
1143,task.008.002422,-24.5543155670166,0.3132226857792233,5000.0,1500000
1144,task.008.002425,20.396100997924805,0.4078157482299396,7000.0,4500000
1145,task.008.002438,71.98480987548828,-0.4396239886757769,12000.0,9000000
1146,task.008.002440,5.149940490722656,-1.1223607984768922,12000.0,3500000
1147,task.008.002442,-12.461269378662108,-1.8734836238392596,12000.0,2000000
1148,task.008.002443,73.15499114990233,0.09298701809562715,9000.0,9500000
1149,task.008.002444,-6.442100524902344,-1.6346375285162473,9000.0,3000000
1150,task.008.002445,60.16910552978516,-1.5576016999223654,12000.0,8500000
1151,task.008.002447,30.874650955200195,0.09937911164035995,9000.0,5000000
1152,task.008.002450,-13.539993286132812,-0.05661157186876409,3000.0,2500000
1153,task.008.002451,71.57952880859375,-0.8939279599451595,10000.0,10000000
1154,task.008.002452,-14.253334999084473,1.4537999241506565,4000.0,2000000
1155,task.008.002455,-21.276689529418945,-0.9303437817759317,11000.0,1500000
1156,task.008.002457,13.659645080566406,-1.7368639548051519,12000.0,4500000
1157,task.008.002459,-19.17218208312988,0.930992766088643,3000.0,1500000
1158,task.008.002460,70.69754791259766,0.12612707857776684,10000.0,9500000
1159,task.008.002461,36.697052001953125,0.16241493103131432,2000.0,7000000
1160,task.008.002466,35.82727813720703,0.09440810047134107,9000.0,6500000
1161,task.008.002467,29.332162857055664,-0.08270455343987848,6000.0,5500000
1162,task.008.002473,-37.98395919799805,-1.3678364296175474,2000.0,1000000
1163,task.008.002475,68.44039154052734,0.11185870312365864,6000.0,10500000
1164,task.008.002492,55.623092651367195,0.8972706178761243,4000.0,8500000
1165,task.008.002494,21.4604606628418,0.8493737414582974,2000.0,5500000
1166,task.008.002498,46.79030990600586,-0.6964121040529889,10000.0,8000000
