,task_name,scf_e,diff,temp,pres
1173,task.002.002653,19.202131271362305,0.5457042660478244,9000.0,1000000
1174,task.002.002654,81.0753707885742,0.2602019256167267,8000.0,5500000
1175,task.002.002655,34.391998291015625,-0.2733256400855453,1000.0,3000000
1176,task.002.002660,28.174394607543945,-0.5438797754932914,2000.0,2500000
1177,task.002.002661,128.6670379638672,-0.07249057793092106,11000.0,9000000
1178,task.002.002662,89.44861602783203,-0.6338594625554919,2000.0,7500000
1179,task.002.002665,61.12600326538086,-0.35261019355351664,5000.0,4500000
1180,task.002.002666,90.75259399414062,-0.617154409024053,7000.0,7000000
1181,task.002.002668,91.0127182006836,-0.3447637648459789,5000.0,7500000
1182,task.002.002669,61.463016510009766,0.26462819720546804,9000.0,5000000
1183,task.002.002671,77.4039306640625,-0.45162435511819865,4000.0,6000000
1184,task.002.002672,122.7518310546875,0.18321492563279662,2000.0,10500000
1185,task.002.002673,-9.652191162109377,-0.5671897109886217,7000.0,500000
1186,task.002.002674,24.32413482666016,-0.4612175588061014,10000.0,2000000
1187,task.002.002675,20.57297706604004,-0.6252962711870502,2000.0,2000000
1188,task.002.002676,122.37500762939452,0.21678431964730294,7000.0,9000000
1189,task.002.002678,40.818355560302734,0.5636271686047962,12000.0,2500000
1190,task.002.002679,121.22422790527344,1.3299610964999715,11000.0,9000000
1191,task.002.002680,12.11830997467041,-1.029705931507241,2000.0,1500000
1192,task.002.002683,82.38938903808594,-0.4026282748330061,7000.0,5500000
1193,task.002.002684,30.187280654907223,-0.6185816172208263,2000.0,3000000
1194,task.002.002685,80.23075103759764,0.10411326203539772,1000.0,6500000
1195,task.002.002686,35.60568618774414,-0.9217701412476842,12000.0,3000000
1196,task.002.002687,103.17491912841795,0.9724979773319973,9000.0,7500000
1197,task.002.002688,-10.628684997558592,-0.6567884748668007,6000.0,500000
1198,task.002.002690,10.0997257232666,-0.8285404535275553,3000.0,1500000
1199,task.002.002691,22.008769989013672,-0.7226982365295171,6000.0,2500000
1200,task.002.002692,37.43387985229492,-0.25082570258602743,4000.0,3000000
1201,task.002.002693,75.77835845947266,-0.6812792768635774,3000.0,6000000
1202,task.002.002694,58.05097198486328,-0.6166001725217853,2000.0,5000000
1203,task.002.002695,121.86805725097656,-0.908515883430951,3000.0,10000000
1204,task.002.002696,117.6526107788086,0.6021994961874668,12000.0,8500000
1205,task.002.002697,96.27349090576173,-0.6031862233849807,5000.0,8000000
1206,task.002.002699,35.07323455810547,-0.51103387620212,7000.0,3000000
1207,task.002.002700,60.85700988769531,1.251356717771749,9000.0,4000000
1208,task.002.002703,57.81606292724609,-0.5777015095910798,2000.0,5000000
1209,task.002.002708,83.53373718261719,0.9551738360876243,11000.0,5500000
1210,task.002.002709,43.326683044433594,0.654476032285416,10000.0,3000000
1211,task.002.002710,54.16898727416992,-0.25612890542059574,9000.0,3500000
1212,task.002.002711,129.37680053710935,-1.019712576948649,5000.0,10500000
1213,task.002.002714,21.376892089843754,-0.7072164120861508,9000.0,1500000
1214,task.002.002715,46.37543487548828,-1.1341818482699608,5000.0,3500000
1215,task.002.002716,80.50852966308594,-0.3763442614522319,7000.0,6000000
1216,task.002.002718,59.91666030883789,-1.080141142597462,6000.0,4000000
1217,task.002.002721,105.5897216796875,0.19105904323751588,5000.0,8000000
1218,task.002.002723,26.279815673828125,-0.9276796976494701,4000.0,2000000
1219,task.002.002724,116.96389770507812,0.13630759932176773,4000.0,9000000
1220,task.002.002735,81.96626281738281,0.8746846452139181,10000.0,5500000
1221,task.002.002736,105.89422607421876,0.41680198058453755,10000.0,8000000
1222,task.002.002738,119.96580505371092,0.21140387994486787,3000.0,10000000
1223,task.002.002740,33.255672454833984,-0.6865804425691024,3000.0,3000000
1224,task.002.002741,113.4599838256836,0.894239163735179,6000.0,8500000
1225,task.002.002742,-10.34738540649414,-0.9513429224760603,4000.0,500000
1226,task.002.002743,60.2714729309082,0.289581015750386,1000.0,5000000
1227,task.002.002745,70.6846923828125,-0.0013376203931159125,7000.0,4500000
1228,task.002.002746,64.23479461669922,-0.43614298931841233,12000.0,4000000
1229,task.002.002750,100.30316925048828,0.09046642895336277,1000.0,8500000
1230,task.002.002753,75.72859191894531,0.6989826037789442,10000.0,5500000
1231,task.002.002754,92.08304595947264,-0.6095787046300813,4000.0,7500000
1232,task.002.002755,34.3801155090332,0.35151314435201897,11000.0,2500000
1233,task.002.002757,58.401264190673835,-0.10076080171388213,12000.0,4000000
1234,task.002.002758,91.2171401977539,-0.2522810196664409,1000.0,7500000
1235,task.002.002759,51.66994857788086,-0.9121343382834581,11000.0,4000000
1236,task.002.002760,111.53973388671876,-0.2251416926888794,6000.0,8500000
1237,task.002.002761,82.73852539062499,-0.24296092846266504,6000.0,7000000
1238,task.002.002763,105.31812286376952,1.0768003316165107,11000.0,8000000
1239,task.002.002772,98.08489227294922,0.7504334601492957,1000.0,8000000
1240,task.002.002773,124.03515625,1.418419530667535,5000.0,9500000
1241,task.002.002775,102.45956420898436,-0.9152319170264462,7000.0,8500000
1242,task.002.002776,107.19731140136717,0.04713134071452885,7000.0,8000000
1243,task.002.002781,1.077460527420044,-0.7745829686052144,6000.0,1000000
1244,task.002.002786,113.96879577636717,-0.870015154530293,10000.0,8500000
1245,task.002.002788,84.53183746337889,-1.3467931461131712,10000.0,6500000
1246,task.002.002790,28.448789596557617,-0.2840533479110121,2000.0,2500000
1247,task.002.002793,129.08071899414062,-0.6940552222212659,10000.0,9000000
1248,task.002.002799,38.72175979614258,0.028865116682212033,10000.0,3000000
1249,task.002.002801,121.25572204589844,-0.28037343054066355,4000.0,9500000
1250,task.002.002804,35.72939682006836,0.4267326991652993,8000.0,2500000
1251,task.002.002805,104.8634033203125,1.059621500164937,9000.0,8000000
1252,task.002.002806,23.99650001525879,-0.6735248784189949,5000.0,2000000
1253,task.002.002807,15.38245677947998,-0.732616156565097,2000.0,2000000
1254,task.002.002808,69.32776641845703,-0.9311926563103157,6000.0,6000000
1255,task.002.002813,37.29312896728516,-0.7318389473923617,2000.0,3500000
1256,task.002.002817,2.9662108421325684,-0.8654633948828843,5000.0,1000000
1257,task.002.002819,51.026702880859375,-0.3662821836408341,7000.0,4500000
1258,task.002.002821,36.44826126098633,-0.4663772626567919,6000.0,3000000
1259,task.002.002822,109.36524963378906,0.4339387311120362,10000.0,8500000
1260,task.002.002823,43.611576080322266,-0.004658311609773591,9000.0,3000000
1261,task.002.002824,77.2304458618164,-0.6537134344612667,6000.0,5000000
1262,task.002.002830,102.98576354980467,-0.47064051269993,8000.0,8500000
1263,task.002.002831,110.50649261474608,-0.4367295107565212,8000.0,8000000
1264,task.002.002832,40.968021392822266,-0.3677506414080298,12000.0,2000000
1265,task.002.002835,-1.184804916381836,-1.7444064496447589,11000.0,500000
1266,task.002.002836,76.78801727294922,-0.7207033983072648,3000.0,6000000
1267,task.002.002839,8.195755004882812,-0.8757493374892835,5000.0,1500000
1268,task.002.002841,92.94612884521484,-0.9246282481880428,4000.0,7500000
1269,task.002.002842,10.470355987548828,-0.9978356628531646,3000.0,1500000
1270,task.002.002844,39.10075759887695,-0.4085177837961851,12000.0,3000000
1271,task.002.002845,42.69117736816406,-0.38573135284378424,8000.0,3000000
1272,task.002.002846,58.05046081542969,0.1282851177948814,10000.0,3500000
1273,task.002.002847,58.83055877685546,0.318413396747637,7000.0,4000000
1274,task.002.002850,11.58573055267334,-0.7768641842725224,2000.0,1500000
1275,task.002.002856,64.44688415527344,-0.4390897636160531,12000.0,4500000
1276,task.002.002860,100.61726379394533,0.9982191100020401,11000.0,7500000
1277,task.002.002864,92.45146179199217,-0.05369164905663126,7000.0,7000000
1278,task.002.002866,100.8295440673828,0.1492104103547831,1000.0,8500000
1279,task.002.002867,83.71931457519531,1.4558371088745332,10000.0,5500000
1280,task.002.002869,111.49512481689452,0.04312863707551173,3000.0,9000000
1281,task.002.002870,77.77983856201172,-0.0015150851494354356,2000.0,6500000
1282,task.002.002874,41.90602493286133,-1.019858814551128,10000.0,2500000
1283,task.002.002876,70.43003845214844,-0.3487967690854248,3000.0,5500000
1284,task.002.002882,76.4304733276367,0.5861964856127173,11000.0,5500000
1285,task.002.002884,73.20087432861328,-0.3454207489028107,7000.0,6000000
1286,task.002.002885,75.00061798095702,0.21864728428428748,11000.0,5000000
1287,task.002.002886,66.45797729492188,0.24120995599699313,1000.0,5500000
1288,task.002.002887,92.08015441894531,-0.26728306816507086,2000.0,7500000
1289,task.002.002891,-1.6394375562667847,-0.27455489364533037,8000.0,500000
1290,task.002.002892,85.98507690429686,0.020004569402615857,7000.0,6000000
1291,task.002.002893,89.39452362060547,-0.09620849538427478,1000.0,7500000
1292,task.002.002894,106.55964660644533,-0.8987136659749524,7000.0,8500000
1293,task.002.002896,86.27069854736328,0.677056162221163,1000.0,7000000
1294,task.002.002898,105.23655700683592,0.34453706741177825,8000.0,8500000
1295,task.002.002900,16.04294204711914,-1.1071355204306421,12000.0,1000000
1296,task.002.002907,135.98074340820312,0.8474598519024994,10000.0,10500000
1297,task.002.002912,-5.690647602081299,-0.8462416414188132,4000.0,500000
1298,task.002.002913,47.473731994628906,-0.055110905640177066,9000.0,3500000
1299,task.002.002914,14.999625205993652,-0.7088655329836833,5000.0,2000000
1300,task.002.002917,106.6608657836914,0.7146294354412106,1000.0,9000000
1301,task.002.002918,24.214494705200195,-0.1612319330419716,1000.0,2500000
1302,task.002.002919,77.03221893310547,0.30984382698544266,6000.0,5500000
1303,task.002.002920,106.2765426635742,-0.5495783608363212,1000.0,9000000
1304,task.002.002921,69.62601470947266,-0.21602718449814517,7000.0,5500000
1305,task.002.002925,-4.497288703918457,-0.7168986833353252,6000.0,500000
1306,task.002.002927,80.4155044555664,0.5204638902183518,1000.0,6500000
1307,task.002.002932,67.79206848144531,0.11879446235346336,7000.0,5000000
1308,task.002.002934,120.71730041503906,-0.49394625405884085,5000.0,9500000
1309,task.002.002936,88.7815933227539,0.31663415166059394,12000.0,5000000
1310,task.002.002937,4.706358909606934,-0.7148621665864532,4000.0,1000000
1311,task.002.002938,60.00005340576172,-0.4968665563679764,10000.0,4500000
1312,task.002.002941,58.91121673583984,0.09440630835013764,3000.0,4500000
1313,task.002.002943,32.40365219116211,0.2802565770746739,10000.0,2000000
1314,task.002.002945,131.4374237060547,1.557527213829701,12000.0,9500000
1315,task.002.002946,65.80071258544922,-0.942718252414096,7000.0,5500000
1316,task.002.002947,43.0452537536621,-0.23317620571495468,7000.0,3500000
1317,task.002.002951,101.8240737915039,-0.1588761778213268,5000.0,8500000
1318,task.002.002956,118.74518585205078,-1.0268749592615336,9000.0,9500000
1319,task.002.002957,1.058766722679138,-0.49053348254029294,5000.0,1000000
1320,task.002.002959,117.03076171875,-0.0047399199805653325,5000.0,9000000
1321,task.002.002960,-11.526507377624512,-0.7970168261753958,2000.0,500000
1322,task.002.002961,98.748046875,-0.7388294363533134,3000.0,8000000
1323,task.002.002962,23.56375503540039,-0.5460976740819667,2000.0,2000000
1324,task.002.002963,85.11541748046875,0.6140608928931357,1000.0,7000000
1325,task.002.002968,74.79717254638672,-0.6299253054399685,4000.0,6000000
1326,task.002.002969,13.046250343322752,-0.8275800312035262,3000.0,1500000
1327,task.002.002972,133.93655395507812,0.12847998739562172,8000.0,10500000
1328,task.002.002977,103.9451904296875,0.4324764946468207,10000.0,7500000
1329,task.002.002978,48.58483886718751,-0.1338527741633797,6000.0,3500000
1330,task.002.002979,47.67602157592773,0.6382816034209569,8000.0,3500000
1331,task.002.002980,91.36381530761719,-0.6548544810882646,7000.0,7000000
1332,task.002.002981,106.50019073486328,0.15303683908592802,9000.0,8000000
1333,task.002.002982,78.9934310913086,-0.2719816459022866,8000.0,6500000
1334,task.002.002983,94.97224426269533,0.35389437489564557,7000.0,7500000
1335,task.002.002984,133.475830078125,1.4343713633731738,9000.0,10000000
1336,task.002.002985,108.9251480102539,0.23704033553894988,7000.0,8000000
1337,task.002.002986,52.38100433349609,-0.5963307357378014,4000.0,4000000
1338,task.002.002987,88.95579528808594,-1.0707907674603518,3000.0,7000000
1339,task.002.002991,98.87580108642578,-0.4001002684634045,5000.0,8000000
1340,task.002.002993,47.11602783203125,-0.2893415839844238,9000.0,3000000
1341,task.002.003002,-2.284931898117065,-0.9805326148170419,11000.0,500000
1342,task.002.003006,83.8684310913086,-1.026811985217833,6000.0,7000000
1343,task.002.003009,81.21642303466797,0.49196917105619775,10000.0,6500000
1344,task.002.003011,102.0030288696289,-0.2110993927492899,4000.0,8000000
1345,task.002.003012,107.8749542236328,0.5182723632899524,3000.0,9000000
1346,task.002.003013,129.9807891845703,0.10793960568918237,7000.0,10000000
1347,task.002.003014,32.628658294677734,-0.10318528244651048,1000.0,3000000
1348,task.002.003018,-8.080144882202147,0.20663556559201623,12000.0,500000
1349,task.002.003020,88.22940063476561,0.8368131111055135,12000.0,6000000
1350,task.002.003024,87.81532287597656,-0.3287586558245863,6000.0,6500000
1351,task.002.003025,90.96437072753906,0.3865952793754559,1000.0,7500000
1352,task.002.003026,2.48675537109375,-0.7530051607275925,3000.0,1000000
1353,task.002.003029,110.04568481445312,-0.02549124587099527,5000.0,8500000
1354,task.002.003030,49.70051574707031,-0.7295091285223663,3000.0,4000000
1355,task.002.003032,-9.257834434509277,-0.6971131721199306,6000.0,500000
1356,task.002.003033,93.90496826171875,0.11602331212908723,6000.0,7000000
1357,task.002.003035,107.27722930908205,-0.4695398196172391,4000.0,8500000
1358,task.002.003037,106.53676605224608,-0.8793889910441948,10000.0,8000000
1359,task.002.003039,105.00447845458984,-0.22647676942840178,4000.0,8000000
1360,task.002.003041,127.75267028808592,-0.40672515786665997,6000.0,10500000
1361,task.002.003044,135.34840393066406,0.2660681434734329,11000.0,10000000
1362,task.002.003046,34.12915802001953,-0.6130194885920375,6000.0,3000000
1363,task.002.003047,89.20695495605469,0.22495633911340462,12000.0,6500000
1364,task.002.003049,81.07367706298828,-0.6921961005233896,4000.0,6000000
1365,task.002.003050,61.71521759033203,-0.9551684117699111,5000.0,5000000
1366,task.002.003052,124.78968811035156,-0.6151917578391419,5000.0,10000000
1367,task.002.003056,105.35103607177734,0.4328803502880305,8000.0,8000000
1368,task.002.003057,14.32638931274414,-0.15999734064342697,10000.0,1000000
1369,task.002.003058,110.3273696899414,0.10740931016545119,3000.0,9000000
1370,task.002.003059,-5.322754859924316,-0.2678832686052601,7000.0,500000
1371,task.002.003063,70.62144470214844,-0.6515559016786199,5000.0,6000000
1372,task.002.003064,73.92059326171875,-0.40709088772182156,2000.0,6000000
1373,task.002.003068,43.39764022827149,0.02733978137700177,7000.0,3000000
1374,task.002.003072,85.28600311279295,-0.8263635028346243,3000.0,7000000
1375,task.002.003073,99.90305328369139,1.6813707683353272,11000.0,7500000
1376,task.002.003077,41.089370727539055,0.06010086639769696,4000.0,3000000
1377,task.002.003078,89.96417999267578,1.5703737670088174,9000.0,7000000
1378,task.002.003081,124.95808410644533,0.4608187761229061,3000.0,10500000
1379,task.002.003082,64.7723617553711,0.07172325047349659,2000.0,5500000
1380,task.002.003083,33.3225212097168,-0.4175353147616008,3000.0,2500000
1381,task.002.003086,38.63077163696289,0.3980731812266569,7000.0,2500000
1382,task.002.003087,85.67488098144531,-0.20278357504906808,7000.0,6000000
1383,task.002.003090,114.95792388916016,0.8852924661637189,7000.0,8500000
1384,task.002.003092,2.2405710220336914,-1.192187444837809,3000.0,1000000
1385,task.002.003093,8.308688163757324,-0.7932137153586112,4000.0,1500000
1386,task.002.003095,18.8216495513916,-0.15574714641929432,12000.0,1500000
1387,task.002.003100,42.98511505126953,-1.0178060909214466,3000.0,3500000
1388,task.002.003103,121.68077087402344,-0.32894960446806465,3000.0,10000000
1389,task.002.003106,56.44112014770508,-0.9879320092522903,3000.0,4500000
1390,task.002.003109,114.52474212646484,-0.4562860034140357,11000.0,7500000
1391,task.002.003111,134.8284149169922,0.8475545674489808,9000.0,10500000
1392,task.002.003112,19.73374938964844,-0.33709518530156046,7000.0,1500000
1393,task.002.003113,117.44930267333984,1.5188675498096416,11000.0,8000000
1394,task.002.003114,95.92842102050781,0.48646942094565304,10000.0,7000000
1395,task.002.003115,64.12794494628906,-0.84809465952182,8000.0,4500000
1396,task.002.003120,96.14205932617188,0.07547137005614957,12000.0,6500000
1397,task.002.003128,50.801788330078125,-0.004046195481365089,9000.0,3500000
1398,task.002.003129,53.37083435058594,-1.099702962931815,3000.0,4500000
1399,task.002.003132,-7.838971138000488,-0.29213693081052483,9000.0,500000
1400,task.002.003134,63.54650115966797,0.6349584462335613,11000.0,5000000
1401,task.002.003138,24.817634582519528,0.1204685396531957,8000.0,2000000
1402,task.002.003139,8.031726837158203,-0.7417931562912585,4000.0,1500000
1403,task.002.003141,73.72774505615233,-0.23823264828739354,3000.0,6000000
1404,task.002.003144,114.90411376953124,-0.09385381465490639,3000.0,9500000
1405,task.002.003145,78.94742584228516,-0.026536694447969467,1000.0,6500000
1406,task.002.003150,68.32666015625,0.10289884763287205,2000.0,5500000
1407,task.002.003153,38.73862457275391,-0.8012348520362593,2000.0,3500000
1408,task.002.003154,40.60781097412109,-0.7231976396128346,5000.0,3000000
1409,task.002.003160,29.10846519470215,-0.4699939158829878,2000.0,2500000
1410,task.002.003162,70.98837280273438,0.7411403593218608,12000.0,4500000
1411,task.002.003165,16.49357223510742,-0.9525200520175368,7000.0,2000000
1412,task.002.003166,83.07262420654298,-0.6564536441118776,4000.0,6500000
1413,task.002.003168,133.05479431152344,-0.5925446595574897,7000.0,10500000
1414,task.002.003170,51.11284637451172,-0.06361510766444667,10000.0,4000000
1415,task.002.003171,110.37906646728516,2.060231520234936,6000.0,8000000
1416,task.002.003173,79.30349731445312,-0.5206834635118014,4000.0,6000000
1417,task.002.003174,59.880977630615234,-0.7333356309608021,6000.0,4000000
1418,task.002.003177,-0.28437092900276184,-0.5133223569169756,1000.0,1000000
1419,task.002.003189,118.76831817626952,-0.37976585220134496,7000.0,9000000
1420,task.002.003191,119.76446533203124,0.045226349733795246,6000.0,9500000
1421,task.002.003192,68.12430572509766,0.4917851779873388,7000.0,5000000
1422,task.002.003193,78.5507583618164,-0.9501284608908236,8000.0,6500000
1423,task.002.003194,38.62195587158203,-0.878090568006499,1000.0,3500000
1424,task.002.003196,-7.610410213470459,-0.47991657562253476,5000.0,500000
1425,task.002.003197,126.11541748046876,-0.6997042300387619,6000.0,10000000
1426,task.002.003198,84.73038482666014,-0.25484484712494293,11000.0,6000000
1427,task.002.003199,1.7761517763137815,-0.9300524313512162,3000.0,1000000
1428,task.002.003201,98.95597839355469,-1.1165904641273272,12000.0,7500000
1429,task.002.003202,115.4939193725586,1.0511471894421192,4000.0,9000000
1430,task.002.003203,116.37186431884764,0.2011042577317994,1000.0,10000000
1431,task.002.003204,57.97318649291992,1.2038113719564336,10000.0,4000000
1432,task.002.003206,82.15441131591795,0.7432121474316631,10000.0,6500000
1433,task.002.003210,63.45467376708984,0.004314979950940767,6000.0,5000000
1434,task.002.003211,110.226318359375,-0.42954574752332064,7000.0,9000000
1435,task.002.003219,91.6454620361328,-0.14852048209584723,12000.0,6500000
1436,task.002.003222,75.78018951416014,-0.21520387888266157,4000.0,6000000
1437,task.002.003224,93.54383850097656,1.044641737450391,9000.0,7000000
1438,task.002.003228,18.01291847229004,-0.4032529354958143,6000.0,1500000
1439,task.002.003229,95.87675476074217,-0.3874069672808389,4000.0,7500000
1440,task.002.003231,101.93771362304688,1.15422156451379,12000.0,7000000
1441,task.002.003232,27.655664443969727,0.42652926958843196,1000.0,2500000
1442,task.002.003236,96.95349884033203,0.017415238223549068,2000.0,8000000
1443,task.002.003237,125.35405731201172,0.19074597432847895,3000.0,10500000
1444,task.002.003238,129.0029296875,0.806166917960013,7000.0,10000000
1445,task.002.003239,129.56797790527344,-0.7561894486355527,4000.0,10500000
1446,task.002.003240,81.65195465087889,-0.5274164001676667,9000.0,5000000
1447,task.002.003241,87.86566925048828,-0.11981905869191678,12000.0,7000000
1448,task.002.003242,128.4146270751953,-0.31749312668563334,5000.0,10500000
1449,task.002.003243,-8.911443710327148,-0.528485498844617,5000.0,500000
1450,task.002.003244,95.9633560180664,0.16245056474423336,5000.0,7500000
1451,task.002.003245,125.56459045410156,0.04234211222704687,9000.0,10500000
1452,task.002.003246,63.25750732421875,0.5513388235591492,2000.0,5000000
1453,task.002.003247,67.01473236083984,0.007648858417695692,2000.0,5500000
1454,task.002.003248,27.042057037353516,-0.7216034744090507,2000.0,2500000
1455,task.002.003249,135.90267944335935,1.1291013878879994,11000.0,10500000
1456,task.002.003250,132.89797973632812,-0.3043291283127587,5000.0,10500000
1457,task.002.003253,-11.496609687805176,-0.5546366280386685,2000.0,500000
1458,task.002.003254,111.4005889892578,0.35429977347574493,6000.0,8000000
1459,task.002.003255,116.40433502197264,-0.5225615750166526,6000.0,9500000
1460,task.002.003258,90.79694366455078,0.884400875656894,9000.0,7000000
1461,task.002.003260,125.66079711914062,-0.9828200442212136,6000.0,10000000
1462,task.002.003269,-3.7156307697296143,0.6059550394844901,8000.0,500000
1463,task.002.003271,41.20474243164063,-0.8645859974510657,3000.0,3500000
1464,task.002.003272,60.564414978027344,-0.3205474057570399,4000.0,4500000
1465,task.002.003273,72.8239974975586,-0.13601074605695374,2000.0,6000000
1466,task.002.003274,66.2781753540039,-0.40151970572698303,6000.0,4500000
1467,task.002.003275,138.64553833007812,0.3268097953300355,10000.0,10000000
1468,task.002.003276,41.52896499633789,-0.6221872905885419,4000.0,3500000
1469,task.002.003277,40.38228225708008,-0.19708818213976542,8000.0,3000000
1470,task.002.003278,27.255369186401367,0.18604891568886472,1000.0,2500000
1471,task.002.003279,38.70739364624024,-0.7796759179714812,4000.0,3500000
1472,task.002.003280,9.20137023925781,-1.3463142474762204,3000.0,1500000
1473,task.002.003281,71.90746307373047,-0.6753981840507919,3000.0,5500000
1474,task.002.003282,48.391090393066406,-0.6045982582543843,5000.0,3500000
1475,task.002.003283,12.819144248962402,-0.6243794289546649,10000.0,1000000
1476,task.002.003284,26.441503524780277,-0.619934307874626,2000.0,2500000
1477,task.002.003285,88.95606994628906,0.43947708995159473,5000.0,7000000
1478,task.002.003286,101.11602783203124,-1.1092013230195192,6000.0,8000000
1479,task.002.003287,84.19019317626953,-0.8063347935458864,8000.0,6000000
1480,task.002.003288,17.376811981201172,0.3117584529205075,9000.0,1000000
1481,task.002.003291,41.6650276184082,-1.08715645666215,5000.0,3000000
1482,task.002.003292,-7.74981689453125,-0.5970069788005397,7000.0,500000
1483,task.002.003297,98.31578826904298,-0.6247574206985433,5000.0,8000000
1484,task.002.003298,60.179874420166016,-0.8638089366541379,2000.0,5000000
1485,task.002.003299,113.974853515625,0.1595386610847953,2000.0,9500000
1486,task.002.003300,104.2506866455078,-0.5972379896466435,5000.0,8500000
1487,task.002.003301,92.48918914794922,-0.6211210091834403,3000.0,7500000
1488,task.002.003302,66.4442367553711,0.9674231403728584,8000.0,5000000
1489,task.002.003303,-8.757718086242676,-0.6646460171746416,4000.0,500000
1490,task.002.003304,130.7366180419922,-0.4260880113471046,8000.0,10000000
1491,task.002.003306,104.89687347412108,0.8093060060323154,8000.0,7500000
1492,task.002.003307,58.20699691772461,-1.1069898250157166,4000.0,4500000
1493,task.002.003308,121.44912719726562,-0.20569065889513638,6000.0,10000000
1494,task.002.003310,37.84324264526367,-0.23505747173739877,12000.0,2500000
1495,task.002.003311,19.977445602416992,-0.512264930841333,1000.0,2000000
1496,task.002.003312,-1.5820064544677734,-0.7452821226729781,1000.0,1000000
1497,task.002.003314,121.42151641845705,-0.7927309003566165,6000.0,10000000
1498,task.002.003316,73.46001434326173,0.61986336199368,11000.0,4500000
1499,task.002.003317,60.48346710205078,-0.8510672079380157,3000.0,4500000
1500,task.002.003318,131.3097686767578,-0.4456000486492542,11000.0,9500000
1501,task.002.003319,112.31676483154295,-0.5916772022967649,2000.0,9500000
1502,task.002.003322,86.15933227539062,-0.5437088978977584,6000.0,6500000
1503,task.002.003324,100.51558685302734,-0.6221336160312916,3000.0,8000000
1504,task.002.003328,112.08729553222656,1.1840975604424386,10000.0,8500000
1505,task.002.003330,125.6732177734375,0.3357578719213734,6000.0,10000000
1506,task.002.003334,136.64443969726562,-0.6135131335185235,9000.0,10500000
1507,task.002.003336,5.985067844390869,-1.1129100003525814,10000.0,1000000
1508,task.002.003340,41.03678894042969,-0.4050620783310279,6000.0,3000000
1509,task.002.003341,41.64894485473633,-0.42445081061761414,2000.0,3500000
1510,task.002.003342,137.8603363037109,0.637498377094488,10000.0,10000000
1511,task.002.003343,92.30812072753906,-0.6907388301900852,5000.0,7000000
1512,task.002.003348,67.24555206298828,-0.7416903423346923,9000.0,5500000
1513,task.002.003349,114.127197265625,1.2369843062899974,7000.0,8000000
1514,task.002.003350,30.514347076416012,-0.3621274301291564,11000.0,2000000
1515,task.002.003351,28.780481338500977,-0.6770212662836315,7000.0,2500000
1516,task.002.003352,140.54502868652344,0.6171539735459532,9000.0,10000000
1517,task.002.003354,101.63717651367188,-0.1513450620115293,5000.0,8000000
1518,task.002.003355,-10.453248023986816,-0.5762957603662944,1000.0,500000
1519,task.002.003356,68.33499908447266,0.1206578131593119,8000.0,5500000
1520,task.002.003357,108.46820831298828,-0.18268435013924034,2000.0,9000000
1521,task.002.003358,75.9704818725586,-0.04386058505424728,9000.0,6000000
1522,task.002.003359,39.24991226196289,-0.5852265035323683,4000.0,3000000
1523,task.002.003360,66.73078155517578,0.7833132727183738,9000.0,4000000
1524,task.002.003361,80.64066314697266,-0.18061811016772822,12000.0,6000000
1525,task.002.003364,125.76245880126952,1.070229623856875,3000.0,10500000
1526,task.002.003370,106.70767974853516,-0.4708540374578405,1000.0,9000000
1527,task.002.003371,99.33739471435545,-0.16236217215715953,6000.0,8000000
1528,task.002.003373,5.844993114471436,-0.7072685061975728,4000.0,1000000
1529,task.002.003374,-11.141594886779783,-0.8454626384318846,4000.0,500000
1530,task.002.003375,57.60272216796875,-0.7501851575454026,4000.0,4500000
1531,task.002.003379,-7.445766448974609,-0.8795792267214777,3000.0,500000
1532,task.002.003380,62.4910545349121,0.06713876009266073,8000.0,4500000
1533,task.002.003381,52.13264465332031,-0.3884082117903276,3000.0,4000000
1534,task.002.003382,80.04927062988281,-0.05752405110919767,5000.0,6000000
1535,task.002.003385,60.38541412353516,-0.02875231927593802,7000.0,5000000
1536,task.002.003388,136.7272186279297,-0.3616133239142414,8000.0,10500000
1537,task.002.003391,108.66870880126952,0.6970862495936814,12000.0,7500000
1538,task.002.003392,17.954179763793945,-1.168105877819535,6000.0,1500000
1539,task.002.003394,48.33621597290039,-0.37925639516770815,8000.0,4000000
1540,task.002.003398,25.217967987060543,0.19850861718887458,1000.0,2500000
1541,task.002.003401,24.903209686279297,-0.9746242719228633,3000.0,2000000
1542,task.002.003402,12.3103609085083,-0.28488666634822124,6000.0,1500000
1543,task.002.003404,5.874875545501709,-1.0152780886301276,2000.0,1500000
1544,task.002.003407,93.55734252929688,-0.3002375798280781,3000.0,7500000
1545,task.002.003411,64.28319549560547,-0.13510906362520814,10000.0,4500000
1546,task.002.003412,118.53181457519533,-0.9610009156674266,9000.0,9000000
1547,task.002.003413,104.66786193847656,-0.10971282310907782,12000.0,7000000
1548,task.002.003414,7.069087505340576,-0.8910035688462115,1000.0,1500000
1549,task.002.003425,82.63361358642578,-0.17299491987708393,4000.0,6500000
1550,task.002.003427,107.8424606323242,-0.08823108369925592,6000.0,8500000
1551,task.002.003429,111.7588882446289,-0.5708038686893673,3000.0,9000000
1552,task.002.003431,38.93164443969727,-0.9417498058173095,1000.0,3500000
1553,task.002.003432,84.13545989990233,-0.5260398444884515,5000.0,6500000
1554,task.002.003433,65.89459991455078,0.593292720412137,9000.0,4500000
